
07-07 16:05:26.814 12643 12668 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-07 16:07:36.339 12643 12668 I Unity   : [STATISTIC]6023;32263281;0;32262864;4821184512;16338944;16635137115;236511;692290;312084;0;1193697;2635885;7438958;0;0;0;37338749;0;23523481;69010;17695573;0;27;0.0322738;
07-07 16:07:36.376 12643 12668 I Unity   : [STATISTIC]6024;36516145;0;36515781;4826206208;16338944;16635161691;226458;663124;378229;553020;844583;2837499;7317395;0;0;0;37962403;0;30865360;73698;20199583;0;27;0.03652385;
07-07 16:07:36.412 12643 12668 I Unity   : [STATISTIC]6025;36335677;0;36334844;4829417472;16338944;16651972243;264948;698177;406511;422031;1093698;2855000;8212240;0;0;0;38080772;0;25997548;70886;19674011;0;27;0.0363462;
07-07 16:07:36.448 12643 12668 I Unity   : [STATISTIC]6026;35802864;0;35802500;4831592448;16338944;16652024759;249895;726041;320104;544844;1513854;2796510;7553647;0;0;0;36403442;0;26907393;96615;19911354;0;27;0.03581667;
07-07 16:07:36.484 12643 12668 I Unity   : [STATISTIC]6027;36614375;0;36613959;4833951744;16338944;16652055799;191979;710104;331979;542917;1205261;3496718;8490313;0;0;0;37523472;0;28902342;93646;19796979;0;27;0.03662406;
07-07 16:07:36.523 12643 12668 I Unity   : [STATISTIC]6028;39124427;0;39123906;4839481344;16338944;16652063991;275834;1081979;608386;322396;921615;4107864;11228074;0;0;0;39967249;0;28279944;75834;20277604;0;27;0.03913521;
07-07 16:07:36.558 12643 12668 I Unity   : [STATISTIC]6029;34736823;0;34735990;4842917888;16338944;16668820791;272449;744271;425572;419427;1636457;2685833;7164583;0;0;0;39513714;0;26150516;78646;19925990;0;27;0.0347426;
07-07 16:07:36.594 12643 12668 I Unity   : [STATISTIC]6030;35623958;0;35623542;4844265472;16338944;16668845367;291823;664479;370000;317708;1116980;2737031;7464741;0;0;0;41629855;0;24428802;72448;20597395;0;27;0.03564714;
07-07 16:07:36.629 12643 12668 I Unity   : [STATISTIC]6031;34759843;0;34759427;4846120960;16338944;16668845367;164844;676302;370938;0;1346772;2790573;6963853;0;0;0;41648259;0;23647238;84427;20791770;0;27;0.03476818;
07-07 16:07:36.662 12643 12668 I Unity   : [STATISTIC]6032;32899062;0;32895625;4847190016;16338944;16668845367;198854;796562;370520;0;1253074;2497135;7091041;0;0;0;36736254;0;25274736;74844;17287916;0;27;0.03286594;
07-07 16:07:36.697 12643 12668 I Unity   : [STATISTIC]6033;35584739;0;35584479;4849082368;16338944;16668874587;157865;744480;316511;460156;1477709;2371770;7963544;0;0;0;35426883;0;28345156;79479;19472084;0;27;0.03569844;
07-07 16:07:36.731 12643 12668 I Unity   : [STATISTIC]6034;33475000;0;33474480;4851695616;16338944;16685658651;155781;771198;448749;387604;1019166;2964896;8032605;0;0;0;36419559;0;23638336;77239;18210729;0;27;0.03348219;
07-07 16:07:36.765 12643 12668 I Unity   : [STATISTIC]6035;34547604;0;34547136;4855402496;16338944;16685675035;186043;768021;401823;376094;970833;2729114;7447188;0;0;0;37718984;0;26665522;88385;19648907;0;27;0.03456016;
07-07 16:07:36.801 12643 12668 I Unity   : [STATISTIC]6036;36061407;0;36060729;4857540608;16338944;16685701931;220104;698229;450990;513021;1083489;2909218;7559217;0;0;0;38384432;0;28439166;86927;19968334;0;27;0.0360724;
07-07 16:07:36.838 12643 12668 I Unity   : [STATISTIC]6037;37365781;0;37365312;4858081280;16338944;16685718315;229062;1018906;461042;403490;1180001;2866302;10326042;0;0;0;38793300;0;26648379;84948;19794739;0;27;0.0373788;
07-07 16:07:36.873 12643 12668 I Unity   : [STATISTIC]6038;34653334;0;34652864;4859805696;16338944;16685726507;233697;670468;341094;315521;1027083;2771198;6977707;0;0;0;43742099;0;23716304;72136;20454271;0;27;0.03466276;
07-07 16:07:36.906 12643 12668 I Unity   : [STATISTIC]6039;33338958;0;33338490;4861526016;16338944;16687823659;200834;667709;450416;0;1625990;2563959;7144583;0;0;0;37768000;0;23099796;69843;19099947;0;27;0.03334964;
07-07 16:07:36.938 12643 12668 I Unity   : [STATISTIC]6040;30318230;0;30317760;4862058496;16338944;16687823659;457135;1200833;395572;0;905991;2422864;7524063;0;0;0;37763375;0;23607028;73959;15808802;0;27;0.03032865;
07-07 16:07:36.970 12643 12668 I Unity   : [STATISTIC]6041;33153333;0;33152917;4863401984;16338944;16687823659;235678;881093;361771;0;1604221;2787031;7502604;0;0;0;37939329;0;24227285;86198;18171354;0;27;0.03316375;
07-07 16:07:37.003 12643 12668 I Unity   : [STATISTIC]6042;32964635;0;32964219;4864462848;16338944;16704600875;218177;656146;409324;0;1133750;2796041;6963750;0;0;0;41414594;0;21904476;77604;19537812;0;27;0.03297573;
07-07 16:07:37.036 12643 12668 I Unity   : [STATISTIC]6043;32724010;0;32723594;4866711552;16338944;16704600875;228542;689791;419219;0;959584;2701980;7137395;0;0;0;41547314;0;21953804;62187;19096250;0;27;0.03273484;
07-07 16:07:37.069 12643 12668 I Unity   : [STATISTIC]6044;33251614;0;33251146;4869771264;16338944;16704600875;136771;684480;354791;0;1142551;2656302;6974425;0;0;0;41847177;0;22329630;70781;19359115;0;27;0.03326016;
07-07 16:07:37.106 12643 12668 I Unity   : [STATISTIC]6045;36771041;0;36770052;4874424320;16338944;16721378091;449219;718229;647396;421563;1177396;2646458;8330312;0;0;0;41074407;0;26906145;65833;20875521;0;27;0.03677609;
07-07 16:07:37.140 12643 12668 I Unity   : [STATISTIC]6046;34043645;0;34043385;4877643776;16338944;16721378091;161146;660105;311614;355156;1120468;2665573;6926354;0;0;0;37093146;0;25635780;83802;19100105;0;27;0.03406297;
07-07 16:07:37.174 12643 12668 I Unity   : [STATISTIC]6047;33675313;0;33674792;4880556032;16338944;16721418835;229583;859375;386511;463541;1045468;2770156;7483698;0;0;0;36594568;0;24129005;74739;18438438;0;27;0.03368557;
07-07 16:07:37.209 12643 12668 I Unity   : [STATISTIC]6048;35192395;0;35192031;4882690048;16338944;16721470903;249583;669583;380259;419896;1202030;3072761;7730988;0;0;0;37514078;0;26752604;461458;19359479;0;27;0.0352038;
07-07 16:07:37.243 12643 12668 I Unity   : [STATISTIC]6049;34511198;0;34510781;4886417408;16338944;16721470903;182344;659792;427084;482344;994896;2840832;7498543;0;0;0;40048132;0;25102234;79739;19945885;0;27;0.03452234;
07-07 16:07:37.278 12643 12668 I Unity   : [STATISTIC]6050;35118490;0;35117968;4890152960;16338944;16738248119;182969;642032;451094;432760;1102031;2346458;7050574;0;0;0;39139488;0;25767498;74843;20604948;0;27;0.03512724;
07-07 16:07:37.314 12643 12668 I Unity   : [STATISTIC]6051;35406302;0;35405833;4893216768;16338944;16755049911;220781;659688;388699;421406;976095;2465313;6672395;0;0;0;41859757;0;24264577;68958;20416719;0;27;0.03541562;
07-07 16:07:37.349 12643 12668 I Unity   : [STATISTIC]6052;35385469;0;35385000;4894302208;16338944;16755066295;193385;730521;340417;436042;1415573;2858230;7229844;0;0;0;39408486;0;27620986;117135;20452969;0;27;0.03540979;
07-07 16:07:37.383 12643 12668 I Unity   : [STATISTIC]6053;33046250;0;33045677;4896047104;16338944;16755066295;157865;765938;361979;0;1142657;2795730;7248281;0;0;0;39561348;0;23627820;71302;18386615;0;27;0.03305896;
07-07 16:07:37.417 12643 12668 I Unity   : [STATISTIC]6054;34176875;0;34176562;4897898496;16338944;16755066295;181198;649583;445104;0;1326406;1819167;7110937;0;0;0;36354126;0;24913283;82031;18563646;0;27;0.03417937;
07-07 16:07:37.457 12643 12668 I Unity   : [STATISTIC]6055;40701511;0;40701093;4898967552;16338944;16755074487;493438;1105989;621927;383698;1432656;4343750;11800573;0;0;0;37932996;0;35134530;91614;19736666;0;27;0.04072417;
07-07 16:07:37.493 12643 12668 I Unity   : [STATISTIC]6056;35432864;0;35432396;4900818944;16338944;16755082679;166250;720209;364531;327395;1131094;3096145;7743281;0;0;0;40486751;0;25305319;78281;20139115;0;27;0.03544474;
07-07 16:07:37.527 12643 12668 I Unity   : [STATISTIC]6057;34566459;0;34565938;4902137856;16338944;16755082679;262552;706042;411147;0;1069114;2298333;7783594;0;0;0;37987136;0;22582762;85677;18734115;0;27;0.03457823;
07-07 16:07:37.568 12643 12668 I Unity   : [STATISTIC]6058;40622240;0;40621718;4906393600;16338944;16755082679;348802;660990;428333;0;1025990;2551615;7057708;0;0;0;38311843;0;46634799;72864;26299896;0;27;0.04063359;
07-07 16:07:37.602 12643 12668 I Unity   : [STATISTIC]6059;34511875;0;34511302;4906393600;16338944;16755082679;356353;1298177;573438;0;1108073;3290156;10166874;0;0;0;37928834;0;28545471;77760;16966562;0;27;0.03452021;
07-07 16:07:37.638 12643 12668 I Unity   : [STATISTIC]6060;35987708;0;35987396;4908003328;16338944;16755082679;191615;692137;341042;0;1452239;3142084;7703854;0;0;0;39255168;0;28493753;80937;20032708;0;27;0.03599807;
07-07 16:07:37.673 12643 12668 I Unity   : [STATISTIC]6061;34641302;0;34640833;4909080576;16338944;16755082679;214792;707603;411510;0;914479;2810417;7487709;0;0;0;44546114;0;19459065;80521;20884635;0;27;0.03465312;
07-07 16:07:37.709 12643 12668 I Unity   : [STATISTIC]6062;35694844;0;35694375;4913840128;16338944;16788674915;175156;787448;321665;434218;1241249;2576250;7686197;0;0;0;40592146;0;27162859;73542;20047969;0;27;0.03570255;
07-07 16:07:37.742 12643 12668 I Unity   : [STATISTIC]6063;33266250;0;33265677;4917346304;16338944;16788674915;267397;680781;499219;0;1299062;2326509;6665208;0;0;0;39957898;0;24445309;70729;18757865;0;27;0.03327677;
07-07 16:07:37.776 12643 12668 I Unity   : [STATISTIC]6064;34241094;0;34240781;4919283712;16338944;16788714931;151876;663020;320052;528855;987499;2875937;6836928;0;0;0;39182892;0;25479011;84323;18938333;0;27;0.03424797;
07-07 16:07:37.811 12643 12668 I Unity   : [STATISTIC]6065;34502552;0;34502136;4923088896;16338944;16788723123;177812;694218;322395;424636;938072;2736303;7125522;0;0;0;39143457;0;23846092;75469;20240104;0;27;0.03452568;
07-07 16:07:37.846 12643 12668 I Unity   : [STATISTIC]6066;35468802;0;35468386;4926939136;16338944;16788751027;196771;722709;365156;385521;987343;3239948;8035989;0;0;0;37597102;0;25886452;80520;20046563;0;27;0.03547813;
07-07 16:07:37.887 12643 12668 I Unity   : [STATISTIC]6067;41233749;0;41233281;4930453504;16338944;16788751027;173229;694792;345782;387604;941770;2686563;7236666;0;0;0;37707110;0;45949227;69063;26755052;0;27;0.04124583;
07-07 16:07:37.924 12643 12668 I Unity   : [STATISTIC]6068;36795417;0;36795000;4932710400;16338944;16805544627;329427;1014791;506303;406250;987551;3847813;10207135;0;0;0;38089257;0;28770316;102448;19148072;0;27;0.03680287;
07-07 16:07:37.957 12643 12668 I Unity   : [STATISTIC]6069;32906666;0;32906146;4933255168;16338944;16805523347;178594;656041;319896;0;1125573;2671979;6935937;0;0;0;38070377;0;22150421;72343;18748802;0;27;0.0329;
07-07 16:07:37.991 12643 12668 I Unity   : [STATISTIC]6070;33791875;0;33791562;4935540736;16338944;16805523347;135729;692500;329584;566823;1141250;2531771;6548907;0;0;0;40368226;0;25419004;90573;19634896;0;27;0.03381948;
07-07 16:07:38.024 12643 12668 I Unity   : [STATISTIC]6071;32795834;0;32795520;4937080832;16338944;16805523347;329270;695417;469687;0;1303646;2908749;7647656;0;0;0;37293502;0;23608489;91667;17606354;0;27;0.03280474;
07-07 16:07:38.059 12643 12668 I Unity   : [STATISTIC]6072;35088333;0;35087656;4940976128;16338944;16805539731;183438;729063;343436;819063;859635;2305000;6606615;0;0;0;36169466;0;28950734;129531;19884375;0;27;0.03509964;
07-07 16:07:38.094 12643 12668 I Unity   : [STATISTIC]6073;34982760;0;34982188;4941783040;16338944;16805539731;247656;751198;414115;572136;1324843;3114376;7625676;0;0;0;38940835;0;27387856;77552;19708698;0;27;0.0349912;
07-07 16:07:38.134 12643 12668 I Unity   : [STATISTIC]6074;39926875;0;39926562;4944822272;16338944;16805524599;266562;750157;415104;309115;983281;2922187;7623698;0;0;0;35083910;0;44903073;80417;24629740;0;27;0.03994359;
07-07 16:07:38.174 12643 12668 I Unity   : [STATISTIC]6075;39270053;0;39269531;4946153472;16338944;16805524599;472709;1034480;654584;0;1117553;3575001;10399634;0;0;0;41565417;0;27867607;78906;20579740;0;27;0.03927901;
07-07 16:07:38.208 12643 12668 I Unity   : [STATISTIC]6076;34552813;0;34552344;4946190336;16338944;16805524599;235573;831197;372552;0;1140782;4261979;9418386;0;0;0;36904858;0;22642961;384531;17956979;0;27;0.034565;
07-07 16:07:38.246 12643 12668 I Unity   : [STATISTIC]6077;38168177;0;38167760;4946460672;16338944;16805524599;212552;690937;367865;0;1211144;2715833;7405937;0;0;0;34828890;0;43788704;85781;24235469;0;27;0.03818037;
07-07 16:07:38.278 12643 12668 I Unity   : [STATISTIC]6078;32260313;0;32259844;4946731008;16338944;16805524599;216250;667187;340156;0;1731720;2558281;7621720;0;0;0;40625089;0;25808387;114010;17878594;0;27;0.03226833;
07-07 16:07:38.311 12643 12668 I Unity   : [STATISTIC]6079;32600261;0;32599896;4946731008;16338944;16805524599;150885;715832;322917;0;1871823;2359792;6581875;0;0;0;40782446;0;23556664;62292;19466770;0;27;0.03261151;
07-07 16:07:38.343 12643 12668 I Unity   : [STATISTIC]6080;32235052;0;32234636;4946731008;16338944;16805524599;248230;649271;396146;0;975053;2691875;7228490;0;0;0;36826021;0;22892863;68021;17184635;0;27;0.03224245;
07-07 16:07:38.376 12643 12668 I Unity   : [STATISTIC]6081;32665677;0;32665052;4947533824;16338944;16805524599;163801;764010;359427;0;773593;2565365;6819792;0;0;0;37713071;0;24222345;253645;17537083;0;27;0.03267688;
07-07 16:07:38.409 12643 12668 I Unity   : [STATISTIC]6082;32954011;0;32953541;4949135360;16338944;16805524599;344063;698281;463645;0;731666;2389167;9731303;0;0;0;40070726;0;24664163;103333;16498854;0;27;0.03296479;
07-07 16:07:38.443 12643 12668 I Unity   : [STATISTIC]6083;34307761;0;34307344;4950736896;16338944;16822301815;200261;1138386;404167;0;941719;3354270;8596094;0;0;0;42473483;0;27467500;79270;18175885;0;27;0.03431813;
07-07 16:07:38.480 12643 12668 I Unity   : [STATISTIC]6084;37257188;0;37256614;4952883200;16338944;16822375723;189114;1014010;425052;434688;774218;2806250;7703489;0;0;0;44830476;0;26753020;69636;21428750;0;27;0.03726615;
07-07 16:07:38.517 12643 12668 I Unity   : [STATISTIC]6085;36363073;0;36362604;4953780224;16338944;16822375723;168646;692761;322188;528073;1504896;2590469;6746352;0;0;0;40456001;0;30257600;110938;21106771;0;27;0.03636786;
07-07 16:07:38.554 12643 12668 I Unity   : [STATISTIC]6086;37349791;0;37349271;4954062848;16338944;16822375723;232084;1011874;526771;0;1329897;3351979;9541250;0;0;0;42475447;0;27364746;67240;19787188;0;27;0.03736823;
07-07 16:07:38.587 12643 12668 I Unity   : [STATISTIC]6087;33281666;0;33281146;4954320896;16338944;16822375723;180833;680104;376355;0;1673282;2917760;7083332;0;0;0;40217544;0;24328907;74739;19306563;0;27;0.03329302;
07-07 16:07:38.623 12643 12668 I Unity   : [STATISTIC]6088;35857292;0;35856666;4956471296;16338944;16822383915;245782;700365;453074;489271;1130990;3816251;8696406;0;0;0;37397385;0;23970937;76510;18887656;0;27;0.03586438;
07-07 16:07:38.659 12643 12668 I Unity   : [STATISTIC]6089;35760938;0;35760468;4957298688;16338944;16822368979;195312;692084;429844;0;1280625;2773178;7256458;0;0;0;44017651;0;24624900;81146;21360990;0;27;0.03577958;
07-07 16:07:38.693 12643 12668 I Unity   : [STATISTIC]6090;34370625;0;34370260;4959150080;16338944;16839146195;234426;664791;363750;0;1337968;2693489;6991458;0;0;0;37214649;0;27686047;100364;18952135;0;27;0.03438125;
07-07 16:07:38.726 12643 12668 I Unity   : [STATISTIC]6091;32538490;0;32538073;4961738752;16338944;16839146195;1111302;730208;538542;0;1354166;3019011;8954844;0;0;0;38847272;0;24390372;78542;16953907;0;27;0.03255177;
07-07 16:07:38.766 12643 12668 I Unity   : [STATISTIC]6092;40256198;0;40255937;4963479552;16338944;16839146195;1085782;756250;623697;0;959271;3018176;14859322;0;0;0;40649604;0;27137550;67239;19100313;0;27;0.04026578;
07-07 16:07:38.802 12643 12668 I Unity   : [STATISTIC]6093;36043438;0;36042969;4963639296;16338944;16839146195;243698;759792;584740;0;1288386;2146771;10334689;0;0;0;36771511;0;25591512;65677;18395416;0;27;0.03605297;
07-07 16:07:38.839 12643 12668 I Unity   : [STATISTIC]6094;36869844;0;36869375;4965699584;16338944;16839189223;295677;1079270;591303;416875;946197;3362031;9257085;0;0;0;40524168;0;27203594;96354;20298281;0;27;0.03688109;
07-07 16:07:38.872 12643 12668 I Unity   : [STATISTIC]6095;33630782;0;33630364;4965900288;16338944;16839189223;146980;655832;340729;0;1084167;3015886;7104011;0;0;0;43368968;0;21235834;75312;19484531;0;27;0.03364021;
07-07 16:07:38.912 12643 12668 I Unity   : [STATISTIC]6096;38879270;0;38878854;4970287104;16338944;16839189223;155366;724114;324010;0;1170521;2577917;6689742;0;0;0;36415854;0;44655415;71875;25250989;0;27;0.03889187;
07-07 16:07:38.944 12643 12668 I Unity   : [STATISTIC]6097;32779011;0;32778490;4970287104;16338944;16839189223;154271;675156;331511;0;1158073;2421771;6792500;0;0;0;37066740;0;23098330;76303;18848542;0;27;0.03278641;
07-07 16:07:38.976 12643 12668 I Unity   : [STATISTIC]6098;32215573;0;32215104;4972695552;16338944;16839189223;144271;639114;334999;0;1325104;2584428;6552032;0;0;0;36502370;0;22549275;75260;18732187;0;27;0.03222271;
07-07 16:07:39.010 12643 12668 I Unity   : [STATISTIC]6099;33375469;0;33375000;4975370240;16338944;16839189223;194166;820729;352084;0;971718;3251562;8040104;0;0;0;38929196;0;23842763;76198;18255781;0;27;0.03339042;
07-07 16:07:39.046 12643 12668 I Unity   : [STATISTIC]6100;36464584;0;36464115;4980416512;16338944;16855997171;189323;661823;344427;373281;1516355;2996718;7195624;0;0;0;41013894;0;26746200;90156;21270260;0;27;0.03647484;
07-07 16:07:39.082 12643 12668 I Unity   : [STATISTIC]6101;36139792;0;36139323;4983496704;16338944;16872790771;179220;723907;519167;273646;971302;2287813;7886093;0;0;0;40382537;0;28410629;78959;20387396;0;27;0.03615068;
07-07 16:07:39.118 12643 12668 I Unity   : [STATISTIC]6102;34815938;0;34815520;4987678720;16338944;16872807155;210730;653802;342501;286875;998855;2597189;6607447;0;0;0;41494484;0;24023379;66094;21038177;0;27;0.03482563;
07-07 16:07:39.157 12643 12668 I Unity   : [STATISTIC]6103;39915834;0;39915416;4991045632;16338944;16872860147;523853;967760;587344;401198;1512657;3349740;9578698;0;0;0;40982693;0;30715063;70312;22220052;0;27;0.03992588;
07-07 16:07:39.193 12643 12668 I Unity   : [STATISTIC]6104;36181146;0;36180573;4995276800;16338944;16872891299;145052;707345;323125;384480;977655;2245937;7420469;0;0;0;44470163;0;26742449;81042;21233020;0;27;0.03619307;
07-07 16:07:39.229 12643 12668 I Unity   : [STATISTIC]6105;34973229;0;34972708;4997775360;16338944;16889706207;243907;662447;345312;507396;1305313;2858281;7198386;0;0;0;39896044;0;26286969;67240;20004583;0;27;0.03499802;
07-07 16:07:39.263 12643 12668 I Unity   : [STATISTIC]6106;35033646;0;35033177;5002043392;16338944;16889714399;236405;646198;382553;466250;1191771;2861250;7352240;0;0;0;38372157;0;24579902;80105;19870104;0;27;0.03504542;
07-07 16:07:39.299 12643 12668 I Unity   : [STATISTIC]6107;34880677;0;34880208;5003841536;16338944;16889738975;173594;637032;362344;336979;1068490;2764740;6910208;0;0;0;37988433;0;25929947;69896;19445416;0;27;0.03489073;
07-07 16:07:39.341 12643 12668 I Unity   : [STATISTIC]6108;41859115;0;41858593;5005238272;16338944;16889747167;212604;825834;440677;361146;1149948;3421822;8638697;0;0;0;44664953;0;25391147;80469;24965521;0;27;0.04186891;
07-07 16:07:39.377 12643 12668 I Unity   : [STATISTIC]6109;36601042;0;36600729;5007122432;16338944;16889747167;243490;1030209;487240;0;1409167;3423177;9751198;0;0;0;36166521;0;27935207;78958;19061406;0;27;0.03660672;
07-07 16:07:39.412 12643 12668 I Unity   : [STATISTIC]6110;33954010;0;33953594;5010804736;16338944;16906524383;198438;666562;333854;0;1130730;3194896;8177864;0;0;0;39618740;0;24620464;113489;18246979;0;27;0.03398625;
07-07 16:07:39.458 12643 12668 I Unity   : [STATISTIC]6111;46726146;0;46725729;5016117248;16338944;16906548959;189740;733491;351563;638645;1221093;2395834;7562813;0;0;0;36721675;0;55406822;237135;28073750;0;27;0.04673896;
07-07 16:07:39.498 12643 12668 I Unity   : [STATISTIC]6112;40041771;0;40041302;5017509888;16338944;16923342559;342969;1169115;633072;591562;1220523;4112656;11556980;0;0;0;37916079;0;33622662;81354;18859062;0;27;0.04005135;
