
07-09 11:34:46.456 22610 22633 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-09 11:36:47.825 22610 22633 I Unity   : [STATISTIC]7618;23222292;0;23221875;5100412928;16617472;15830533463;106354;365468;236147;294687;990053;1286250;4248126;0;0;0;6771227;0;0;62239;11374531;0;27;0.02323339;
07-09 11:36:47.846 22610 22633 I Unity   : [STATISTIC]7619;21195833;0;21195417;5102882816;16617472;15830583011;55260;189636;116771;454011;753698;1012917;2817135;0;0;0;7718277;0;0;74948;11575468;0;27;0.02120359;
07-09 11:36:47.868 22610 22633 I Unity   : [STATISTIC]7620;21222969;0;21222604;5105811456;16617472;15830610411;129375;187395;133386;392396;708698;577604;3100261;0;0;0;7046675;0;0;70365;10819375;0;27;0.02123437;
07-09 11:36:47.889 22610 22633 I Unity   : [STATISTIC]7621;21371927;0;21371510;5107994624;16617472;15847404011;57656;185625;111510;357031;813385;911042;2534531;0;0;0;7346938;0;0;77396;11509844;0;27;0.0213801;
07-09 11:36:47.912 22610 22633 I Unity   : [STATISTIC]7622;23272448;0;23271927;5110054912;16617472;15847428587;115729;394428;246250;278125;797135;1801875;4808383;0;0;0;7267665;0;0;72083;11559219;0;27;0.02328406;
07-09 11:36:47.936 22610 22633 I Unity   : [STATISTIC]7623;24135781;0;24135417;5113741312;16617472;15864222187;64115;188594;158959;284375;421875;566979;2166095;0;0;0;0;0;10534791;71719;14356927;0;27;0.02414193;
07-09 11:36:47.959 22610 22633 I Unity   : [STATISTIC]7624;22653385;0;22653073;5115863040;16617472;15864238571;99010;381874;219531;352083;841511;1342449;4311511;0;0;0;7565561;0;0;80208;11439844;0;27;0.0226674;
07-09 11:36:47.980 22610 22633 I Unity   : [STATISTIC]7625;20958437;0;20958021;5117943808;16617472;15864292823;198229;188906;191250;670469;712397;950625;3242499;0;0;0;6045943;0;0;205260;10039375;0;27;0.02096833;
07-09 11:36:48.001 22610 22633 I Unity   : [STATISTIC]7626;20926354;0;20925937;5119991808;16617472;15864301015;58854;199114;118906;315104;715417;1310208;3086926;0;0;0;7521687;0;0;79219;10793750;0;27;0.02093604;
07-09 11:36:48.023 22610 22633 I Unity   : [STATISTIC]7627;21821614;0;21821354;5122125824;16617472;15864309207;54480;194844;116146;402344;1472031;1072969;2885417;0;0;0;7099162;0;0;79792;11464167;0;27;0.02183245;
07-09 11:36:48.047 22610 22633 I Unity   : [STATISTIC]7628;24522396;0;24521927;5123436544;16617472;15864309207;104948;387864;217188;0;702448;1411406;4307031;0;0;0;0;0;11075052;66510;13289791;0;27;0.02453234;
07-09 11:36:48.066 22610 22633 I Unity   : [STATISTIC]7629;18924010;0;18923646;5123424256;16617472;15864309207;60000;191198;119115;0;859791;886458;2592603;0;0;0;7599131;0;0;79635;10082240;0;27;0.01893385;
07-09 11:36:48.086 22610 22633 I Unity   : [STATISTIC]7630;19740417;0;19739948;5123424256;16617472;15864309207;52344;189739;122552;0;766562;1237969;2953332;0;0;0;7535588;0;0;64115;10085365;0;27;0.01974073;
07-09 11:36:48.107 22610 22633 I Unity   : [STATISTIC]7631;20811354;0;20810937;5123629056;16617472;15881086423;89480;365104;228542;0;791772;1185678;4163334;0;0;0;7425130;0;0;85625;10237344;0;27;0.02084422;
07-09 11:36:48.128 22610 22633 I Unity   : [STATISTIC]7632;21257083;0;21256614;5125943296;16617472;15881133959;61770;189063;130468;370990;685781;929636;2644272;0;0;0;7600655;0;0;61875;11163438;0;27;0.02125792;
07-09 11:36:48.149 22610 22633 I Unity   : [STATISTIC]7633;20937812;0;20937500;5128044544;16617472;15881150343;62760;201042;121458;358281;1185781;1054896;2984896;0;0;0;6199244;0;0;72553;10818281;0;27;0.02095766;
07-09 11:36:48.169 22610 22633 I Unity   : [STATISTIC]7634;19350521;0;19350052;5128044544;16617472;15881150343;57240;185365;113490;0;698125;978906;2685261;0;0;0;8075216;0;0;63698;10035469;0;27;0.01935818;
07-09 11:36:48.190 22610 22633 I Unity   : [STATISTIC]7635;22078021;0;22077708;5128044544;16617472;15881150343;112813;405521;238386;0;905625;1510156;4758957;0;0;0;7952133;0;0;75833;10540520;0;27;0.02208953;
07-09 11:36:48.210 22610 22633 I Unity   : [STATISTIC]7636;19298073;0;19297448;5128044544;16617472;15881150343;53385;183646;115000;0;727553;929739;2610469;0;0;0;7932155;0;0;62135;10185105;0;27;0.01928115;
07-09 11:36:48.228 22610 22633 I Unity   : [STATISTIC]7637;18492031;0;18491563;5128282112;16617472;15881150343;54167;186719;112240;0;781615;996667;2672396;0;0;0;6206413;0;0;75781;8738385;0;27;0.01855531;
07-09 11:36:48.248 22610 22633 I Unity   : [STATISTIC]7638;19838750;0;19838281;5125038080;16617472;15897927559;55260;189271;111302;0;680729;972188;2707029;0;0;0;8611384;0;0;76146;10623073;0;27;0.01984807;
07-09 11:36:48.268 22610 22633 I Unity   : [STATISTIC]7639;20287395;0;20286979;5120643072;16617472;15897927559;52708;198750;121510;0;719948;978854;2985208;0;0;0;7931358;0;0;75417;10288803;0;27;0.02029818;
07-09 11:36:48.290 22610 22633 I Unity   : [STATISTIC]7640;21670782;0;21670157;5123043328;16617472;15897943943;88177;364740;208594;390208;1000051;1181875;4014583;0;0;0;6489532;0;0;71302;10610208;0;27;0.02168167;
07-09 11:36:48.312 22610 22633 I Unity   : [STATISTIC]7641;21861875;0;21861511;5125341184;16617472;15897960327;60260;328489;125469;377240;1179896;893802;2776510;0;0;0;7484875;0;0;71823;11645886;0;27;0.02187151;
07-09 11:36:48.333 22610 22633 I Unity   : [STATISTIC]7642;21201302;0;21200886;5125865472;16617472;15897976711;51875;200729;114062;298906;677396;866042;2570573;0;0;0;7764856;0;0;75260;11559947;0;27;0.02121198;
07-09 11:36:48.355 22610 22633 I Unity   : [STATISTIC]7643;21787344;0;21786874;5125644288;16617472;15897993095;71250;221822;143125;288490;814844;1260000;3113907;0;0;0;7007232;0;0;76198;11510625;0;27;0.02179734;
07-09 11:36:48.377 22610 22633 I Unity   : [STATISTIC]7644;21823750;0;21823333;5126139904;16617472;15914770311;86979;386771;213281;0;876771;1307500;4352240;0;0;0;7977078;0;0;71875;10668281;0;27;0.02183172;
07-09 11:36:48.399 22610 22633 I Unity   : [STATISTIC]7645;21772864;0;21772396;5128413184;16617472;15914778503;105000;186614;120729;358542;724218;1209792;3056406;0;0;0;7264411;0;0;78854;11461562;0;27;0.02178328;
07-09 11:36:48.423 22610 22633 I Unity   : [STATISTIC]7646;24360729;0;24360208;5121458176;16617472;15914808899;60834;213125;140313;599479;739792;1007136;2993386;0;0;0;9113909;0;0;88750;13550313;0;27;0.02436938;
07-09 11:36:48.443 22610 22633 I Unity   : [STATISTIC]7647;20176198;0;20175885;5121458176;16617472;15914808899;91771;415156;220156;0;854062;1361719;4281666;0;0;0;6916920;0;0;80729;9434844;0;27;0.02018719;
07-09 11:36:48.463 22610 22633 I Unity   : [STATISTIC]7648;20032968;0;20032552;5121458176;16617472;15914808899;60000;213959;134532;0;1208384;1288593;3153021;0;0;0;7045878;0;0;71146;9731094;0;27;0.02004307;
07-09 11:36:48.483 22610 22633 I Unity   : [STATISTIC]7649;20260886;0;20260417;5123715072;16617472;15914825283;57552;191667;115521;268177;819531;921562;2529895;0;0;0;7610480;0;0;77083;10940416;0;27;0.02027104;
07-09 11:36:48.505 22610 22633 I Unity   : [STATISTIC]7650;21818229;0;21817760;5125955584;16617472;15914833475;60052;207864;158020;253437;970000;606927;2855105;0;0;0;7275739;0;0;65677;11707136;0;27;0.02182859;
07-09 11:36:48.527 22610 22633 I Unity   : [STATISTIC]7651;21392135;0;21391719;5125955584;16617472;15914833475;88126;373437;219792;0;738386;1323698;4125365;0;0;0;8040598;0;0;76094;10582969;0;27;0.02140135;
07-09 11:36:48.547 22610 22633 I Unity   : [STATISTIC]7652;19985000;0;19984688;5126189056;16617472;15916930627;51302;194635;115990;0;793333;783177;3350000;0;0;0;7492584;0;0;72031;10037500;0;27;0.01999536;
07-09 11:36:48.571 22610 22633 I Unity   : [STATISTIC]7653;23499427;0;23499010;5124517888;16617472;15916964439;55209;211562;150521;402344;747448;605937;2979583;0;0;0;9048807;0;0;82187;13199531;0;27;0.02350927;
07-09 11:36:48.593 22610 22633 I Unity   : [STATISTIC]7654;22258854;0;22258437;5126750208;16617472;15933768663;90990;416823;229115;378125;1153229;964843;4449063;0;0;0;6388664;0;0;144895;10764687;0;27;0.02227068;
07-09 11:36:48.613 22610 22633 I Unity   : [STATISTIC]7655;20308490;0;20308020;5127290880;16617472;15933768663;59896;183906;110521;0;1229896;807968;2539637;0;0;0;8478758;0;0;60625;11039896;0;27;0.02031406;
07-09 11:36:48.632 22610 22633 I Unity   : [STATISTIC]7656;19570157;0;19569635;5127290880;16617472;15933768663;62968;188073;117292;0;755937;1205885;3025574;0;0;0;7311641;0;0;76875;9988750;0;27;0.01958245;
07-09 11:36:48.652 22610 22633 I Unity   : [STATISTIC]7657;19264739;0;19264166;5127491584;16617472;15950545879;57448;243593;123698;0;837189;799583;2477344;0;0;0;8166086;0;0;69115;10757604;0;27;0.01927146;
07-09 11:36:48.672 22610 22633 I Unity   : [STATISTIC]7658;20851354;0;20850886;5126213632;16617472;15950545879;93751;377760;312605;0;702500;1791614;4999218;0;0;0;7237567;0;0;67969;9509739;0;27;0.02086479;
07-09 11:36:48.693 22610 22633 I Unity   : [STATISTIC]7659;20656563;0;20655938;5128519680;16617472;15950593527;56615;187552;113750;365000;689531;833021;2506823;0;0;0;7610860;0;0;67187;11178386;0;27;0.02066547;
07-09 11:36:48.713 22610 22633 I Unity   : [STATISTIC]7660;20027187;0;20026719;5127708672;16617472;15950593527;60990;188334;186823;0;827396;1345625;3112655;0;0;0;7651762;0;0;73177;10125938;0;27;0.02003604;
07-09 11:36:48.735 22610 22633 I Unity   : [STATISTIC]7661;21420989;0;21420573;5126844416;16617472;15950609911;52604;187188;109479;359948;691355;991927;2612241;0;0;0;7614847;0;0;77343;11769427;0;27;0.02143208;
07-09 11:36:48.756 22610 22633 I Unity   : [STATISTIC]7662;20991146;0;20990729;5126844416;16617472;15950609911;175678;412969;300105;0;848280;1838385;5343958;0;0;0;6243663;0;0;93906;8693281;0;27;0.02100229;
07-09 11:36:48.776 22610 22633 I Unity   : [STATISTIC]7663;20177395;0;20176927;5127081984;16617472;15950609911;58645;187031;113333;0;1175209;848229;2483802;0;0;0;7939104;0;0;74948;10844844;0;27;0.02018547;
07-09 11:36:48.799 22610 22633 I Unity   : [STATISTIC]7664;23221822;0;23221198;5126729728;16617472;15950609911;57084;189532;121042;0;702084;893541;2724062;0;0;0;0;0;10875416;64219;13310156;0;27;0.02323239;
07-09 11:36:48.820 22610 22633 I Unity   : [STATISTIC]7665;21105313;0;21104688;5125853184;16617472;15950642679;60208;198021;138959;457188;846979;925625;2648436;0;0;0;7604837;0;0;83229;11299167;0;27;0.02110073;
07-09 11:36:48.841 22610 22633 I Unity   : [STATISTIC]7666;20500730;0;20500416;5125853184;16617472;15950642679;82187;374323;221459;0;988959;1298802;4262291;0;0;0;6969620;0;0;74688;9489583;0;27;0.02054203;
07-09 11:36:48.863 22610 22633 I Unity   : [STATISTIC]7667;21925937;0;21925521;5123940352;16617472;15950650871;58698;191510;115885;412656;730782;962761;2617031;0;0;0;7798741;0;0;73334;11776042;0;27;0.02193568;
07-09 11:36:48.883 22610 22633 I Unity   : [STATISTIC]7668;19931511;0;19930938;5124943872;16617472;15967428087;59323;192708;115260;0;1059479;1171198;3033854;0;0;0;7190486;0;0;102240;10062604;0;27;0.01993995;
07-09 11:36:48.903 22610 22633 I Unity   : [STATISTIC]7669;20399375;0;20398906;5127602176;16617472;15967461171;55105;190208;113698;401354;907291;899115;2524167;0;0;0;6836607;0;0;76458;10958542;0;27;0.02041063;
07-09 11:36:48.924 22610 22633 I Unity   : [STATISTIC]7670;21395416;0;21394948;5127602176;16617472;15967461171;85208;376510;235625;0;1546302;1446823;4663385;0;0;0;7188591;0;0;69948;10201927;0;27;0.02140359;
07-09 11:36:48.948 22610 22633 I Unity   : [STATISTIC]7671;22969584;0;22969010;5122392064;16617472;15967461171;55313;190104;140104;405989;768125;620573;2698386;0;0;0;7499615;0;0;71302;12682552;0;27;0.02297974;
07-09 11:36:48.969 22610 22633 I Unity   : [STATISTIC]7672;21389948;0;21389479;5124902912;16617472;15967485747;58333;218281;116563;265261;832969;894688;2568072;0;0;0;7196384;0;0;74062;11687916;0;27;0.02139896;
07-09 11:36:48.992 22610 22633 I Unity   : [STATISTIC]7673;22705677;0;22705260;5124931584;16617472;15984262963;91615;399895;209218;0;744948;1342552;4189427;0;0;0;8085430;0;140312;64167;10594427;0;27;0.02271635;
07-09 11:36:49.012 22610 22633 I Unity   : [STATISTIC]7674;20889792;0;20889375;5127368704;16617472;15984230963;53021;187448;146875;286667;687813;900782;2615990;0;0;0;7639555;0;0;86927;11417761;0;27;0.02090068;
07-09 11:36:49.033 22610 22633 I Unity   : [STATISTIC]7675;20203594;0;20203125;5127368704;16617472;15984230963;61719;188750;155312;0;707344;1549583;3497033;0;0;0;6885704;0;0;73281;9294271;0;27;0.02021427;
07-09 11:36:49.052 22610 22633 I Unity   : [STATISTIC]7676;19744636;0;19744166;5125795840;16617472;16001008179;58489;188854;109896;0;1365470;958073;2614219;0;0;0;8046581;0;0;74219;10907969;0;27;0.01975146;
07-09 11:36:49.075 22610 22633 I Unity   : [STATISTIC]7677;22239844;0;22239427;5126033408;16617472;16001008179;89271;376667;294323;0;748542;1386302;4442500;0;0;0;7810933;0;45052;63802;10113541;0;27;0.02225125;
07-09 11:36:49.094 22610 22633 I Unity   : [STATISTIC]7678;19137187;0;19136875;5126033408;16617472;16001008179;55885;188334;114219;0;830626;906719;2536199;0;0;0;7742134;0;0;71980;10234479;0;27;0.01914714;
07-09 11:36:49.114 22610 22633 I Unity   : [STATISTIC]7679;19548334;0;19547864;5126033408;16617472;16001008179;53750;192031;115521;0;799897;893698;2499166;0;0;0;7908684;0;0;63489;10496302;0;27;0.01955823;
07-09 11:36:49.133 22610 22633 I Unity   : [STATISTIC]7680;19733177;0;19732656;5126107136;16617472;16001008179;58594;185782;111198;0;741354;888907;2792343;0;0;0;7190950;0;0;115885;10168385;0;27;0.01974266;
07-09 11:36:49.152 22610 22633 I Unity   : [STATISTIC]7681;19049219;0;19048750;5126107136;16617472;16001008179;57708;193907;123073;0;675938;934584;2662864;0;0;0;7825930;0;0;67396;10165834;0;27;0.0190587;
07-09 11:36:49.174 22610 22633 I Unity   : [STATISTIC]7682;21653177;0;21652760;5128351744;16617472;16001053527;120885;381979;233699;487656;722136;1216719;4494793;0;0;0;5855178;0;0;64948;9687916;0;27;0.02166344;
07-09 11:36:49.200 22610 22633 I Unity   : [STATISTIC]7683;25628333;0;25627917;5123780608;16617472;16017883231;58385;194740;119687;475261;1356354;636198;2636094;0;0;0;8701731;0;0;72396;14850938;0;27;0.02563562;
07-09 11:36:49.219 22610 22633 I Unity   : [STATISTIC]7684;19381927;0;19381562;5123780608;16617472;16017883231;54844;187968;115052;0;804532;865625;2508124;0;0;0;7543762;0;0;83698;10188594;0;27;0.01939521;
07-09 11:36:49.240 22610 22633 I Unity   : [STATISTIC]7685;21217188;0;21216718;5123780608;16617472;16017883231;94844;519583;259584;0;960260;1584844;4933490;0;0;0;7108299;0;0;56510;9772865;0;27;0.0212187;
07-09 11:36:49.259 22610 22633 I Unity   : [STATISTIC]7686;18854532;0;18854114;5124251648;16617472;16017883231;57552;200104;110521;0;792500;994792;2728802;0;0;0;7605630;0;0;71250;9987031;0;27;0.01887484;
07-09 11:36:49.279 22610 22633 I Unity   : [STATISTIC]7687;19473177;0;19472709;5124251648;16617472;16017883231;61823;191875;130157;0;666302;976771;2704688;0;0;0;7987915;0;0;62188;10508125;0;27;0.0194801;
07-09 11:36:49.298 22610 22633 I Unity   : [STATISTIC]7688;19795156;0;19794688;5124251648;16617472;16017883231;61719;264739;125416;0;692500;1208958;3269948;0;0;0;7013727;0;0;107188;9440104;0;27;0.01980635;
07-09 11:36:49.316 22610 22633 I Unity   : [STATISTIC]7689;18080312;0;18079844;5124251648;16617472;16017883231;55521;192188;127240;0;743333;955938;2673334;0;0;0;6781476;0;0;77135;9148958;0;27;0.01809052;
07-09 11:36:49.337 22610 22633 I Unity   : [STATISTIC]7690;20676198;0;20675781;5124251648;16617472;16017883231;54218;184271;127084;0;1308384;910365;2730520;0;0;0;7792000;0;0;64791;10601093;0;27;0.02068458;
07-09 11:36:49.358 22610 22633 I Unity   : [STATISTIC]7691;21259271;0;21258802;5124251648;16617472;16017883231;122344;407708;238958;0;949739;1510104;4601250;0;0;0;7594210;0;0;126823;10201719;0;27;0.02127114;
07-09 11:36:49.379 22610 22633 I Unity   : [STATISTIC]7692;20205885;0;20205469;5124251648;16617472;16017883231;57031;204895;151458;0;806041;976563;2671823;0;0;0;7972527;0;0;68021;10430469;0;27;0.02021656;
07-09 11:36:49.398 22610 22633 I Unity   : [STATISTIC]7693;19126458;0;19126041;5124513792;16617472;16017883231;66146;215104;131980;0;721093;991980;2844896;0;0;0;7407954;0;0;73229;9713333;0;27;0.01913458;
07-09 11:36:49.418 22610 22633 I Unity   : [STATISTIC]7694;20067239;0;20066771;5124513792;16617472;16017883231;54583;193125;111666;0;827187;910990;2616146;0;0;0;8466793;0;0;64323;10952292;0;27;0.02005359;
07-09 11:36:49.436 22610 22633 I Unity   : [STATISTIC]7695;18740104;0;18739740;5124636672;16617472;16017883231;73594;221041;159010;0;740885;1046406;3002917;0;0;0;6272486;0;0;79896;8756771;0;27;0.01881604;
07-09 11:36:49.457 22610 22633 I Unity   : [STATISTIC]7696;20321250;0;20320729;5124636672;16617472;16017883231;103333;389583;223802;0;761615;1311301;4379949;0;0;0;7442821;0;0;77344;9626198;0;27;0.02033078;
07-09 11:36:49.479 22610 22633 I Unity   : [STATISTIC]7697;22294271;0;22293854;5127065600;16617472;16017931635;56875;205990;117813;344166;1250107;1336615;3039375;0;0;0;7637293;0;0;71667;11590156;0;27;0.02230302;
07-09 11:36:49.502 22610 22633 I Unity   : [STATISTIC]7698;22868958;0;22868646;5124935680;16617472;16034725235;63281;197292;144948;391094;693126;1033906;2812551;0;0;0;8334898;0;0;83073;12673385;0;27;0.02288047;
07-09 11:36:49.523 22610 22633 I Unity   : [STATISTIC]7699;21438750;0;21438333;5125283840;16617472;16034725235;99792;377135;269375;0;935834;1345729;4562136;0;0;0;7392081;0;0;79062;10094062;0;27;0.02144828;
07-09 11:36:49.542 22610 22633 I Unity   : [STATISTIC]7700;18675782;0;18675312;5125283840;16617472;16034725235;60416;225104;164792;0;729011;990833;2842083;0;0;0;7128136;0;0;68698;9506407;0;27;0.01868693;
07-09 11:36:49.562 22610 22633 I Unity   : [STATISTIC]7701;19473021;0;19472604;5125283840;16617472;16034725235;112552;188959;137656;0;795990;1310729;3072136;0;0;0;7212282;0;0;88489;9269375;0;27;0.01948292;
07-09 11:36:49.581 22610 22633 I Unity   : [STATISTIC]7702;19334115;0;19333698;5125545984;16617472;16034725235;51927;193021;120260;0;701980;967031;2617290;0;0;0;8031729;0;0;77188;10334479;0;27;0.01934141;
07-09 11:36:49.601 22610 22633 I Unity   : [STATISTIC]7703;19636927;0;19636458;5125545984;16617472;16034725235;58021;190729;124895;0;736875;1060625;2787864;0;0;0;7200393;0;0;80573;9554896;0;27;0.01949396;
07-09 11:36:49.620 22610 22633 I Unity   : [STATISTIC]7704;19398073;0;19397604;5125545984;16617472;16034725235;57240;193282;119166;0;1269271;1052708;2788854;0;0;0;7755931;0;0;78490;10285469;0;27;0.01956354;
07-09 11:36:49.640 22610 22633 I Unity   : [STATISTIC]7705;19803959;0;19803437;5125545984;16617472;16034725235;93073;385104;249428;0;691979;1296823;4179426;0;0;0;6631506;0;0;64532;9077396;0;27;0.0198438;
07-09 11:36:49.659 22610 22633 I Unity   : [STATISTIC]7706;18790573;0;18790104;5125804032;16617472;16034725235;54323;277709;125261;0;805678;1209011;3014478;0;0;0;7001305;0;0;73437;8948021;0;27;0.01880182;
07-09 11:36:49.678 22610 22633 I Unity   : [STATISTIC]7707;19361667;0;19361250;5125804032;16617472;16034725235;60000;190625;130625;0;703594;1007187;2741823;0;0;0;7930038;0;0;73594;10243854;0;27;0.01936958;
07-09 11:36:49.698 22610 22633 I Unity   : [STATISTIC]7708;19750886;0;19750416;5125804032;16617472;16034725235;54427;188542;119323;0;732812;946614;2617240;0;0;0;7684951;0;0;65937;10172292;0;27;0.0197626;
07-09 11:36:49.717 22610 22633 I Unity   : [STATISTIC]7709;19295729;0;19295312;5125804032;16617472;16034725235;50938;191823;124584;0;793072;1007500;2676720;0;0;0;7508975;0;0;70573;9906250;0;27;0.01930458;
07-09 11:36:49.739 22610 22633 I Unity   : [STATISTIC]7710;22017864;0;22017500;5126422528;16617472;16034725235;55000;186042;113698;0;695364;960157;2601615;0;0;0;0;0;10443125;61771;12544219;0;27;0.02202339;
07-09 11:36:49.762 22610 22633 I Unity   : [STATISTIC]7711;23098750;0;23098229;5128679424;16617472;16034774223;88281;367813;211146;557031;1399375;1337708;4192970;0;0;0;7345322;0;0;70989;11687760;0;27;0.0231163;
07-09 11:36:49.786 22610 22633 I Unity   : [STATISTIC]7712;23299791;0;23299323;5129543680;16617472;16034774223;55990;189480;112240;0;974167;717813;2825313;0;0;0;0;0;10878646;77188;13310885;0;27;0.0233112;
07-09 11:36:49.807 22610 22633 I Unity   : [STATISTIC]7713;21660677;0;21660208;5129543680;16617472;16034774223;86250;367916;228906;0;855208;1263542;4165104;0;0;0;8029006;0;0;73698;10586979;0;27;0.02166724;
07-09 11:36:49.827 22610 22633 I Unity   : [STATISTIC]7714;19497240;0;19496823;5129543680;16617472;16034756471;80261;207969;155521;0;987240;1140729;2951458;0;0;0;7195305;0;0;73802;9650729;0;27;0.01950859;
07-09 11:36:49.846 22610 22633 I Unity   : [STATISTIC]7715;19435052;0;19434636;5129805824;16617472;16051533687;61406;188385;117552;0;741406;893177;2534635;0;0;0;8197954;0;0;79167;10548437;0;27;0.0194437;
