
07-15 17:12:59.094 11387 11413 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-15 17:13:46.037 11387 11413 I Unity   : [STATISTIC]3466;15263386;0;15262969;3873845248;16338944;8589188587;45156;158958;106614;0;366093;552344;2059478;0;0;0;5028137;0;0;71979;6730729;0;27;0.01527297;
07-15 17:13:46.052 11387 11413 I Unity   : [STATISTIC]3467;15560625;0;15560157;3873898496;16338944;8589188587;45677;170312;115261;0;370782;600469;2568957;0;0;0;4987194;0;0;71250;6911354;0;27;0.01557135;
07-15 17:13:46.067 11387 11413 I Unity   : [STATISTIC]3468;15371823;0;15371354;3874164736;16338944;8589188587;35313;149739;95104;0;343958;549375;2187241;0;0;0;5465574;0;0;71146;7255157;0;27;0.01538182;
07-15 17:13:46.086 11387 11413 I Unity   : [STATISTIC]3469;18198490;0;18198073;3876810752;16338944;8589241327;34792;158229;102864;244063;376042;722761;2314061;0;0;0;5430829;0;37031;69063;8734479;0;27;0.01820698;
07-15 17:13:46.104 11387 11413 I Unity   : [STATISTIC]3470;17806927;0;17806407;3877580800;16338944;8589294823;43803;168178;105260;340677;368073;600730;2194532;0;0;0;4873438;0;68386;78542;8399844;0;27;0.01781885;
07-15 17:13:46.120 11387 11413 I Unity   : [STATISTIC]3471;16936979;0;16936511;3879829504;16338944;8589294823;47656;175885;108333;274062;409635;957084;2554948;0;0;0;4237176;0;0;75730;7297032;0;27;0.01694641;
07-15 17:13:46.137 11387 11413 I Unity   : [STATISTIC]3472;16034479;0;16034114;3882209280;16338944;8589319399;41823;160990;94636;447292;475260;609167;2127292;0;0;0;4744887;0;0;72136;7663333;0;27;0.01604547;
07-15 17:13:46.152 11387 11413 I Unity   : [STATISTIC]3473;15730000;0;15729583;3882479616;16338944;8589319399;34375;161041;107395;0;696719;424740;2435156;0;0;0;5762191;0;0;62344;7721302;0;27;0.01573948;
07-15 17:13:46.168 11387 11413 I Unity   : [STATISTIC]3474;15869791;0;15869271;3882622976;16338944;8589296495;41510;151094;99323;0;371458;593125;2054166;0;0;0;6009405;0;0;65156;7764375;0;27;0.01587896;
07-15 17:13:46.186 11387 11413 I Unity   : [STATISTIC]3475;18126666;0;18126146;3882889216;16338944;8589296495;40261;156459;99843;0;365573;572187;2089792;0;0;0;7530368;0;0;77657;9496146;0;27;0.01813771;
07-15 17:13:46.202 11387 11413 I Unity   : [STATISTIC]3476;16046406;0;16045937;3883192320;16338944;8589296495;54167;159271;136146;0;357396;584323;2268802;0;0;0;5236923;0;0;73230;6965209;0;27;0.01605656;
07-15 17:13:46.219 11387 11413 I Unity   : [STATISTIC]3477;16957917;0;16957396;3885813760;16338944;8622859119;42709;164531;104062;196041;390157;600781;2532084;0;0;0;4787747;0;0;71770;7844219;0;27;0.0169687;
07-15 17:13:46.235 11387 11413 I Unity   : [STATISTIC]3478;15987135;0;15986667;3886055424;16338944;8622859119;40000;159114;413489;0;472917;764479;2630989;0;0;0;5623590;0;0;71979;7585000;0;27;0.01599635;
07-15 17:13:46.251 11387 11413 I Unity   : [STATISTIC]3479;15391354;0;15390886;3886071808;16338944;8622859119;37552;169896;98541;0;531458;665937;2241146;0;0;0;5119747;0;0;64844;7165989;0;27;0.01540167;
07-15 17:13:46.266 11387 11413 I Unity   : [STATISTIC]3480;15573125;0;15572604;3886448640;16338944;8622859119;50208;160052;118021;0;343542;545000;2124634;0;0;0;6072814;0;0;71094;7527343;0;27;0.01558328;
07-15 17:13:46.283 11387 11413 I Unity   : [STATISTIC]3481;16523177;0;16522708;3888586752;16338944;8622907799;41563;155730;238854;304740;376354;589271;2487866;0;0;0;4655716;0;0;66562;7731354;0;27;0.01653313;
07-15 17:13:46.300 11387 11413 I Unity   : [STATISTIC]3482;17010208;0;17009687;3890642944;16338944;8622955615;48281;160625;118750;371875;538176;719948;2583594;0;0;0;4370513;0;0;79844;7393125;0;27;0.01702042;
07-15 17:13:46.316 11387 11413 I Unity   : [STATISTIC]3483;16200052;0;16199636;3892850688;16338944;8622963807;44479;154167;106354;333490;409271;640989;2192448;0;0;0;4371196;0;0;165260;6992969;0;27;0.0162125;
07-15 17:13:46.332 11387 11413 I Unity   : [STATISTIC]3484;15727605;0;15727135;3892850688;16338944;8622941267;39792;161615;97657;0;412240;588802;2456094;0;0;0;5785724;0;0;71615;7199427;0;27;0.01573635;
07-15 17:13:46.349 11387 11413 I Unity   : [STATISTIC]3485;17095521;0;17095052;3895656448;16338944;8622961747;36094;160156;99010;202552;372291;757708;2323385;0;0;0;5854640;0;0;67031;8727969;0;27;0.01710604;
07-15 17:13:46.364 11387 11413 I Unity   : [STATISTIC]3486;15443802;0;15443333;3895656448;16338944;8622965843;47240;159635;110260;0;357812;684010;2186093;0;0;0;5631515;0;0;68594;7507656;0;27;0.01545391;
07-15 17:13:46.380 11387 11413 I Unity   : [STATISTIC]3487;15679218;0;15678802;3895656448;16338944;8622965843;41250;155625;98437;0;366668;593802;2547916;0;0;0;5495825;0;0;67083;7355520;0;27;0.01568781;
07-15 17:13:46.396 11387 11413 I Unity   : [STATISTIC]3488;15910521;0;15910052;3895656448;16338944;8622965843;43750;154792;122240;0;361302;745729;2274271;0;0;0;5158710;0;0;75052;7115417;0;27;0.01592172;
07-15 17:13:46.413 11387 11413 I Unity   : [STATISTIC]3489;17031667;0;17031198;3898056704;16338944;8639743059;44166;156875;102343;194740;391042;616771;2315209;0;0;0;4883189;0;0;68593;7903333;0;27;0.0170413;
07-15 17:13:46.428 11387 11413 I Unity   : [STATISTIC]3490;15449375;0;15448854;3898064896;16338944;8639743059;39739;180208;98958;0;368021;642396;2244166;0;0;0;5536287;0;0;78333;7371615;0;27;0.01546031;
07-15 17:13:46.446 11387 11413 I Unity   : [STATISTIC]3491;16992188;0;16991718;3900473344;16338944;8639772419;35677;156979;104219;318125;399115;637552;2156458;0;0;0;5142783;0;0;61042;8521354;0;27;0.01700208;
07-15 17:13:46.463 11387 11413 I Unity   : [STATISTIC]3492;17167708;0;17167240;3902537728;16338944;8639795071;37709;170364;105104;309062;369427;789583;2453907;0;0;0;4847715;0;0;70000;8319063;0;27;0.01717943;
07-15 17:13:46.479 11387 11413 I Unity   : [STATISTIC]3493;16481355;0;16481041;3902574592;16338944;8639795071;43802;173541;106667;0;695782;1033698;2664271;0;0;0;5307641;0;0;72605;7255208;0;27;0.01647995;
07-15 17:13:46.495 11387 11413 I Unity   : [STATISTIC]3494;15446979;0;15445208;3902574592;16338944;8639749235;42187;162084;99322;0;411770;432396;2430937;0;0;0;5268488;0;0;70417;7090156;0;27;0.01547193;
07-15 17:13:46.510 11387 11413 I Unity   : [STATISTIC]3495;15373229;0;15372813;3902812160;16338944;8639749235;43282;158385;134375;0;232344;598178;2214636;0;0;0;5239703;0;0;72708;6852552;0;27;0.01538865;
07-15 17:13:46.526 11387 11413 I Unity   : [STATISTIC]3496;16201614;0;16201094;3903344640;16338944;8639749235;39740;157865;113334;0;273802;1104740;2870573;0;0;0;5531337;0;0;70521;7285104;0;27;0.0162088;
07-15 17:13:46.539 11387 11413 I Unity   : [STATISTIC]3497;12834010;0;12833386;3903344640;16338944;8639749235;0;0;0;0;263438;0;0;0;0;0;4484802;0;0;71719;6333386;0;27;0.01284349;
07-15 17:13:46.556 11387 11413 I Unity   : [STATISTIC]3498;17145312;0;17144844;3905560576;16338944;8656562463;47968;216614;144323;300729;380781;474063;2588439;0;0;0;5626717;0;0;79687;8453802;0;27;0.01715833;
07-15 17:13:46.572 11387 11413 I Unity   : [STATISTIC]3499;15851145;0;15850677;3905560576;16338944;8656562463;37708;186458;108072;0;394115;636614;2197657;0;0;0;6057916;0;0;62969;7854323;0;27;0.01586099;
07-15 17:13:46.592 11387 11413 I Unity   : [STATISTIC]3500;19224219;0;19223750;3906342912;16338944;8656562463;37344;187396;110834;0;426094;414166;2554480;0;0;0;0;0;8206875;72031;10258490;0;27;0.01923693;
07-15 17:13:46.607 11387 11413 I Unity   : [STATISTIC]3501;15892343;0;15891875;3906342912;16338944;8656562463;37865;160573;102864;0;346198;464792;2452188;0;0;0;5020848;0;0;77031;6781354;0;27;0.01590016;
07-15 17:13:46.624 11387 11413 I Unity   : [STATISTIC]3502;16337657;0;16337187;3908812800;16338944;8656587039;37136;163645;98907;305677;798542;663854;2335209;0;0;0;4191757;0;0;76875;7534427;0;27;0.01634963;
07-15 17:13:46.641 11387 11413 I Unity   : [STATISTIC]3503;17491458;0;17490937;3911307264;16338944;8673364255;56979;158334;106041;302500;365000;801718;2368801;0;0;0;5849835;0;0;67917;8494844;0;27;0.01750026;
07-15 17:13:46.659 11387 11413 I Unity   : [STATISTIC]3504;17802448;0;17801980;3911573504;16338944;8673356063;37500;156250;114375;0;472032;431511;2407083;0;0;0;7123000;0;0;73385;9303281;0;27;0.01781411;
07-15 17:13:46.674 11387 11413 I Unity   : [STATISTIC]3505;15515105;0;15514687;3911573504;16338944;8673356063;38125;163072;107292;0;350938;633646;2317761;0;0;0;5123518;0;0;72135;6881770;0;27;0.01552385;
07-15 17:13:46.690 11387 11413 I Unity   : [STATISTIC]3506;15810833;0;15810416;3911917568;16338944;8673356063;42552;161615;98646;0;357188;643229;2200886;0;0;0;5123758;0;0;67031;6913802;0;27;0.01582042;
07-15 17:13:46.707 11387 11413 I Unity   : [STATISTIC]3507;17187968;0;17187500;3914059776;16338944;8673388831;40156;158334;102136;205677;393541;609532;2174791;0;0;0;5474760;0;0;70000;8579688;0;27;0.01719682;
07-15 17:13:46.725 11387 11413 I Unity   : [STATISTIC]3508;17282657;0;17282031;3916189696;16338944;8673388831;43490;157813;106771;185417;361198;691250;2245834;0;0;0;5634736;0;0;77031;8862448;0;27;0.01729359;
07-15 17:13:46.743 11387 11413 I Unity   : [STATISTIC]3509;17769427;0;17769011;3918778368;16338944;8673388831;40468;188073;104843;198802;423125;626354;2576146;0;0;0;5244952;0;0;69062;8657656;0;27;0.01777901;
07-15 17:13:46.760 11387 11413 I Unity   : [STATISTIC]3510;17711458;0;17710989;3921424384;16338944;8690182431;49636;162240;93907;367032;435157;864739;2427760;0;0;0;4978176;0;0;133125;8171875;0;27;0.01772021;
07-15 17:13:46.777 11387 11413 I Unity   : [STATISTIC]3511;16749062;0;16748542;3921424384;16338944;8690182431;65625;308334;198178;0;356198;590990;3605104;0;0;0;4835035;0;42448;82343;6648021;0;27;0.01676104;
07-15 17:13:46.794 11387 11413 I Unity   : [STATISTIC]3512;17052344;0;17052031;3923582976;16338944;8706976031;41198;163593;99740;173594;551979;519844;2015053;0;0;0;6022601;0;0;65677;8892760;0;27;0.01706198;
07-15 17:13:46.813 11387 11413 I Unity   : [STATISTIC]3513;18463073;0;18462552;3926069248;16338944;8707028939;42813;160156;176407;421354;279583;590052;2526042;0;0;0;5207695;0;0;71927;8630209;0;27;0.01846812;
07-15 17:13:46.831 11387 11413 I Unity   : [STATISTIC]3514;18855208;0;18854739;3926609920;16338944;8707028939;45782;183594;113177;0;397864;390365;2684167;0;0;0;0;0;8274531;74895;10274167;0;27;0.01887651;
07-15 17:13:46.847 11387 11413 I Unity   : [STATISTIC]3515;15773854;0;15773229;3926609920;16338944;8707028939;35313;176354;99635;0;358177;689739;2389999;0;0;0;5518756;0;0;61041;7409636;0;27;0.0157787;
07-15 17:13:46.865 11387 11413 I Unity   : [STATISTIC]3516;17317500;0;17316979;3928895488;16338944;8707028939;52812;169166;105469;347552;368281;695573;2269999;0;0;0;5079429;0;0;103750;8490625;0;27;0.01732875;
07-15 17:13:46.883 11387 11413 I Unity   : [STATISTIC]3517;18243958;0;18243385;3931619328;16338944;8707028939;37240;158437;128646;305521;400417;414427;2751771;0;0;0;5096918;0;0;79479;8507812;0;27;0.01825484;
07-15 17:13:46.901 11387 11413 I Unity   : [STATISTIC]3518;17878177;0;17877760;3933843456;16338944;8707102931;50052;159584;101771;311198;439479;565053;2270937;0;0;0;4750616;0;28333;76146;8301302;0;27;0.01788906;
07-15 17:13:46.916 11387 11413 I Unity   : [STATISTIC]3519;15674791;0;15674323;3934302208;16338944;8707102931;39115;166562;98437;0;377604;578645;2277135;0;0;0;5734527;0;0;66197;7580729;0;27;0.0156825;
07-15 17:13:46.932 11387 11413 I Unity   : [STATISTIC]3520;16009480;0;16009010;3934302208;16338944;8707102931;43698;164844;106355;0;443855;628906;2180364;0;0;0;5733655;0;0;61719;7644166;0;27;0.01602135;
07-15 17:13:46.948 11387 11413 I Unity   : [STATISTIC]3521;15625000;0;15624531;3934302208;16338944;8707102931;46406;152604;103490;0;620677;595000;2074531;0;0;0;5903481;0;0;70573;7682553;0;27;0.01563547;
07-15 17:13:46.963 11387 11413 I Unity   : [STATISTIC]3522;15156146;0;15155677;3934302208;16338944;8707102931;35417;157031;109427;0;407709;827864;2361563;0;0;0;5270197;0;0;71666;7056823;0;27;0.01516563;
07-15 17:13:46.981 11387 11413 I Unity   : [STATISTIC]3523;17572084;0;17571667;3936718848;16338944;8723888339;48542;158281;109323;439167;364583;867864;2453386;0;0;0;5032247;0;0;168698;8289948;0;27;0.01758115;
07-15 17:13:46.997 11387 11413 I Unity   : [STATISTIC]3524;16048334;0;16047865;3936718848;16338944;8723888339;35625;161927;105625;0;366771;690052;2547812;0;0;0;5130000;0;0;73281;6925365;0;27;0.01606245;
07-15 17:13:47.012 11387 11413 I Unity   : [STATISTIC]3525;15096250;0;15095833;3936718848;16338944;8723888339;42083;158490;100885;0;405677;595261;2260313;0;0;0;4521005;0;0;70781;6878854;0;27;0.01510562;
07-15 17:13:47.027 11387 11413 I Unity   : [STATISTIC]3526;15497187;0;15496666;3937251328;16338944;8723888339;36042;166250;95990;0;380416;604792;2284740;0;0;0;5990948;0;0;63907;7445000;0;27;0.01550734;
07-15 17:13:47.045 11387 11413 I Unity   : [STATISTIC]3527;17178333;0;17177916;3939655680;16338944;8740690131;38438;165677;95781;190625;357916;439739;2150624;0;0;0;5883945;0;0;74948;8707916;0;27;0.01718948;
07-15 17:13:47.062 11387 11413 I Unity   : [STATISTIC]3528;17693542;0;17692969;3942281216;16338944;8740698323;40469;164011;158229;178073;386667;820417;2953072;0;0;0;4868021;0;0;75625;8679271;0;27;0.0177;
07-15 17:13:47.077 11387 11413 I Unity   : [STATISTIC]3529;14853542;0;14853229;3942281216;16338944;8740698323;43386;151614;102344;0;375000;451927;2434322;0;0;0;4513025;0;0;66771;6330521;0;27;0.01487563;
07-15 17:13:47.093 11387 11413 I Unity   : [STATISTIC]3530;15566562;0;15566146;3942436864;16338944;8740698323;36458;160104;93802;0;620938;591250;2131665;0;0;0;5194185;0;0;97344;7006458;0;27;0.01557537;
07-15 17:13:47.105 11387 11413 I Unity   : [STATISTIC]3531;12293593;0;12293125;3942436864;16338944;8740698323;0;0;0;0;271042;0;0;0;0;0;4289887;0;0;71094;5944010;0;27;0.01230443;
07-15 17:13:47.121 11387 11413 I Unity   : [STATISTIC]3532;16379948;0;16379427;3944579072;16338944;8740747675;45260;160938;106563;283594;261302;597813;2178489;0;0;0;4720512;0;0;72864;7202448;0;27;0.01638979;
07-15 17:13:47.139 11387 11413 I Unity   : [STATISTIC]3533;17349062;0;17348646;3947253760;16338944;8740773815;38750;158282;100417;282239;390521;647083;2440105;0;0;0;5525514;0;0;70520;8739791;0;27;0.01735932;
07-15 17:13:47.155 11387 11413 I Unity   : [STATISTIC]3534;16017864;0;16017291;3947487232;16338944;8740773815;42708;160886;102968;0;378854;684740;2217032;0;0;0;6166364;0;0;63281;7934010;0;27;0.01602901;
07-15 17:13:47.173 11387 11413 I Unity   : [STATISTIC]3535;17839063;0;17838645;3948027904;16338944;8740773815;61979;165105;110885;0;408594;613802;2226458;0;0;0;7643043;0;0;69062;9518437;0;27;0.01784958;
07-15 17:13:47.189 11387 11413 I Unity   : [STATISTIC]3536;15947344;0;15946875;3948269568;16338944;8740773815;36146;194896;99479;0;361771;348906;2318488;0;0;0;5299414;0;0;71771;7223229;0;27;0.01595453;
07-15 17:13:47.204 11387 11413 I Unity   : [STATISTIC]3537;15632604;0;15632136;3948269568;16338944;8757551031;42135;161198;96927;0;359426;575417;2137395;0;0;0;5115101;0;0;74948;6996250;0;27;0.01564385;
07-15 17:13:47.221 11387 11413 I Unity   : [STATISTIC]3538;17017917;0;17017447;3950399488;16338944;8757551031;42917;182396;93021;303542;475365;477812;2341718;0;0;0;5116968;0;0;75729;8357396;0;27;0.01702859;
07-15 17:13:47.238 11387 11413 I Unity   : [STATISTIC]3539;16512135;0;16511667;3952545792;16338944;8757563387;40364;155104;100677;304167;610937;546614;2065730;0;0;0;5008287;0;0;68438;8110781;0;27;0.01652255;
07-15 17:13:47.256 11387 11413 I Unity   : [STATISTIC]3540;17585573;0;17584844;3954597888;16338944;8757602899;42448;159323;101563;309271;382551;558125;2219897;0;0;0;6162356;0;0;70468;8843021;0;27;0.01757094;
07-15 17:13:47.273 11387 11413 I Unity   : [STATISTIC]3541;17141615;0;17139844;3956883456;16338944;8757602899;40937;151406;131250;546406;405521;623854;2231771;0;0;0;4936504;0;0;77031;7984531;0;27;0.01717542;
07-15 17:13:47.288 11387 11413 I Unity   : [STATISTIC]3542;15655208;0;15654739;3956989952;16338944;8757602899;38750;160521;98854;0;376041;570833;2393594;0;0;0;5148422;0;0;71719;6942240;0;27;0.01570344;
07-15 17:13:47.304 11387 11413 I Unity   : [STATISTIC]3543;15582291;0;15581979;3956989952;16338944;8757602899;42032;159479;105937;0;437500;631510;2170573;0;0;0;5539700;0;0;77344;7398906;0;27;0.01559844;
07-15 17:13:47.320 11387 11413 I Unity   : [STATISTIC]3544;15628334;0;15627917;3956989952;16338944;8757573847;37031;155729;99844;0;388751;702865;2263802;0;0;0;5641871;0;0;63385;7571094;0;27;0.01563781;
07-15 17:13:47.335 11387 11413 I Unity   : [STATISTIC]3545;15928385;0;15927917;3957256192;16338944;8757573847;41302;160573;119271;0;363125;691198;2268073;0;0;0;6086974;0;0;64010;7837136;0;27;0.01593865;
07-15 17:13:47.352 11387 11413 I Unity   : [STATISTIC]3546;16074636;0;16074219;3958300672;16338944;8757573847;39323;166094;125781;0;374479;485469;2447707;0;0;0;5711186;0;0;66354;7642135;0;27;0.01608651;
07-15 17:13:47.368 11387 11413 I Unity   : [STATISTIC]3547;16031511;0;16031042;3958300672;16338944;8774351063;37500;155782;101406;0;495000;869011;2442499;0;0;0;5251098;0;0;66823;7152500;0;27;0.01603604;
07-15 17:13:47.383 11387 11413 I Unity   : [STATISTIC]3548;15185156;0;15184739;3958394880;16338944;8774351063;43802;169011;100729;0;353437;756823;2406459;0;0;0;4497902;0;0;87865;6256719;0;27;0.01522505;
07-15 17:13:47.398 11387 11413 I Unity   : [STATISTIC]3549;15722657;0;15722239;3958394880;16338944;8774351063;66927;156458;117708;0;594532;670625;2328646;0;0;0;5185993;0;0;70833;6921510;0;27;0.01573344;
07-15 17:13:47.414 11387 11413 I Unity   : [STATISTIC]3550;15506927;0;15506458;3958394880;16338944;8774351063;45781;156146;104427;0;599688;628385;2283283;0;0;0;5488957;0;0;68802;7541927;0;27;0.01551688;
07-15 17:13:47.431 11387 11413 I Unity   : [STATISTIC]3551;16959844;0;16959323;3961057280;16338944;8791161047;46562;154271;123854;190729;371095;596823;2235051;0;0;0;5576200;0;0;61562;8702135;0;27;0.0169675;
07-15 17:13:47.449 11387 11413 I Unity   : [STATISTIC]3552;17540678;0;17540208;3963355136;16338944;8791169239;45469;197396;133229;311510;382396;582864;2199792;0;0;0;5401585;0;0;66615;8758020;0;27;0.01755146;
07-15 17:13:47.465 11387 11413 I Unity   : [STATISTIC]3553;16715416;0;16714844;3963355136;16338944;8791169239;37188;179063;102343;0;364739;575938;2437031;0;0;0;5747494;0;0;94532;7605469;0;27;0.01673005;
07-15 17:13:47.482 11387 11413 I Unity   : [STATISTIC]3554;16729531;0;16729063;3965587456;16338944;8791193815;40261;157656;99792;222604;381459;412552;2371772;0;0;0;4824957;0;0;70834;7894531;0;27;0.01673984;
07-15 17:13:47.498 11387 11413 I Unity   : [STATISTIC]3555;16280938;0;16280469;3965587456;16338944;8791193815;38646;150781;102552;0;384323;705520;2337084;0;0;0;5476357;0;90729;75417;7541094;0;27;0.01628979;
07-15 17:13:47.516 11387 11413 I Unity   : [STATISTIC]3556;17903125;0;17902812;3968110592;16338944;8791214115;44792;215729;102552;256927;401979;666198;2253074;0;0;0;5645516;0;0;67500;9177916;0;27;0.0179138;
07-15 17:13:47.532 11387 11413 I Unity   : [STATISTIC]3557;15691927;0;15691510;3968110592;16338944;8791214115;35834;156770;109219;0;417031;574167;2110000;0;0;0;5396611;0;0;78021;7287708;0;27;0.01570151;
07-15 17:13:47.549 11387 11413 I Unity   : [STATISTIC]3558;17192656;0;17192083;3968110592;16338944;8791214115;38437;194062;114271;0;702604;742813;2520572;0;0;0;5523841;0;0;77500;7461615;0;27;0.01720469;
07-15 17:13:47.565 11387 11413 I Unity   : [STATISTIC]3559;15530886;0;15530417;3968110592;16338944;8791183747;49740;156406;109584;0;379636;645782;2187604;0;0;0;5185613;0;0;95677;6912813;0;27;0.01554177;
07-15 17:13:47.580 11387 11413 I Unity   : [STATISTIC]3560;15492136;0;15491770;3968110592;16338944;8791183747;40156;171927;106146;0;369062;546302;2216511;0;0;0;5231086;0;0;71562;7169323;0;27;0.01550193;
07-15 17:13:47.596 11387 11413 I Unity   : [STATISTIC]3561;15941927;0;15941510;3968278528;16338944;8791183747;42239;159531;102812;0;540886;573490;2098698;0;0;0;5576151;0;0;71927;7627187;0;27;0.01595146;
07-15 17:13:47.613 11387 11413 I Unity   : [STATISTIC]3562;16727292;0;16726823;3968520192;16338944;8791183747;39895;157187;107344;0;394896;632969;2195260;0;0;0;6631363;0;0;73177;8689323;0;27;0.01673838;
07-15 17:13:47.633 11387 11413 I Unity   : [STATISTIC]3563;19573802;0;19573281;3970928640;16338944;8791262123;42500;160000;117709;302344;429375;630885;2169010;0;0;0;0;0;7642865;73177;10539844;0;27;0.01958771;
07-15 17:13:47.651 11387 11413 I Unity   : [STATISTIC]3564;18765989;0;18765521;3975303168;16338944;8808080299;47083;161927;101302;843646;381302;576250;2083698;0;0;0;4341115;0;0;73542;9166302;0;27;0.01877198;
07-15 17:13:47.670 11387 11413 I Unity   : [STATISTIC]3565;18664948;0;18664479;3977551872;16338944;8808088491;35677;186354;129948;383855;409480;424323;2496458;0;0;0;6381027;0;0;72187;9791927;0;27;0.01867677;
