
07-09 11:25:45.472 12233 12260 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-09 11:26:58.088 12233 12260 I Unity   : [STATISTIC]5476;12998177;0;12997552;3380113408;15986688;7529450403;37292;125520;126771;0;627345;399166;1962866;0;0;0;498132;0;0;2878698;2191979;0;27;0.01300797;
07-09 11:26:58.101 12233 12260 I Unity   : [STATISTIC]5477;13098907;0;13098437;3380113408;15986688;7529450403;44532;102761;104479;0;486927;386302;1926771;0;0;0;553494;0;0;3502969;1968593;0;27;0.01310771;
07-09 11:26:58.116 12233 12260 I Unity   : [STATISTIC]5478;11311146;0;11310834;3380113408;15986688;7529450403;0;0;0;0;450259;0;0;0;0;0;417862;0;0;3616563;1904948;0;27;0.01132026;
07-09 11:26:58.130 12233 12260 I Unity   : [STATISTIC]5479;19869114;0;19868698;3380113408;15986688;7529450403;47916;197812;188646;0;667395;586094;3146407;0;0;0;516161;0;0;7000104;3204167;0;27;0.01988062;
07-09 11:26:58.143 12233 12260 I Unity   : [STATISTIC]5480;10856667;0;10856198;3380113408;15986688;7529450403;27917;99323;97448;0;636926;401145;1868333;0;0;0;524539;0;0;619843;2149375;0;27;0.01086687;
07-09 11:26:58.157 12233 12260 I Unity   : [STATISTIC]5481;14143229;0;14142813;3380113408;15986688;7529450403;26198;101875;83333;0;616146;538958;2002187;0;0;0;537349;0;0;3589896;2154010;0;27;0.01415224;
07-09 11:26:58.171 12233 12260 I Unity   : [STATISTIC]5482;13239583;0;13239219;3380113408;15986688;7529450403;47500;112188;108958;0;523228;483645;1986355;0;0;0;490737;0;0;3217187;1887343;0;27;0.01325083;
07-09 11:26:58.185 12233 12260 I Unity   : [STATISTIC]5483;11494531;0;11493958;3380105216;15986688;7529450403;0;0;0;0;479844;0;0;0;0;0;398480;0;0;3384687;1950365;0;27;0.01150344;
07-09 11:26:58.199 12233 12260 I Unity   : [STATISTIC]5484;19675781;0;19675312;3380105216;15986688;7529450403;64635;166146;170052;0;420000;335312;2599376;0;0;0;555108;0;0;6486719;2334584;0;27;0.01968615;
07-09 11:26:58.213 12233 12260 I Unity   : [STATISTIC]5485;10783021;0;10782604;3380105216;15986688;7529450403;29687;115625;83333;0;824426;448281;1971718;0;0;0;571419;0;0;369010;2349219;0;27;0.01079125;
07-09 11:26:58.226 12233 12260 I Unity   : [STATISTIC]5486;13992552;0;13992136;3380105216;15986688;7529450403;32605;106041;95416;0;570990;611250;2139428;0;0;0;539015;0;0;3428386;2094531;0;27;0.01400266;
07-09 11:26:58.240 12233 12260 I Unity   : [STATISTIC]5487;13711614;0;13711302;3380105216;15986688;7529450403;26718;110625;82864;0;614582;468073;1992553;0;0;0;501035;0;0;3261615;2064219;0;27;0.01372151;
07-09 11:26:58.254 12233 12260 I Unity   : [STATISTIC]5488;13492812;0;13492396;3380105216;15986688;7529450403;23959;103802;80313;0;572449;428385;1954375;0;0;0;527865;0;0;3396302;2043125;0;27;0.01350401;
07-09 11:26:58.268 12233 12260 I Unity   : [STATISTIC]5489;11553958;0;11553438;3380105216;15986688;7529450403;0;0;0;0;494270;0;0;0;0;0;391675;0;0;3419480;2050833;0;27;0.01156182;
07-09 11:26:58.283 12233 12260 I Unity   : [STATISTIC]5490;15842552;0;15842136;3380097024;15986688;7529450403;32396;109271;93282;0;368074;510312;2039166;0;0;0;550353;0;0;5822761;1812343;0;27;0.01585573;
07-09 11:26:58.296 12233 12260 I Unity   : [STATISTIC]5491;15368958;0;15368542;3380113408;15986688;7529450403;27656;110156;87240;0;567969;366927;1729635;0;0;0;498283;0;0;5778594;2019792;0;27;0.01537974;
07-09 11:26:58.310 12233 12260 I Unity   : [STATISTIC]5492;13120469;0;13120052;3380113408;15986688;7529450403;44375;104844;108906;0;537811;438334;1974167;0;0;0;545799;0;0;3270989;2070678;0;27;0.01313104;
07-09 11:26:58.324 12233 12260 I Unity   : [STATISTIC]5493;13737084;0;13736614;3380105216;15986688;7529450403;26094;93542;79114;0;556407;466042;1843542;0;0;0;495892;0;0;3629114;1942604;0;27;0.01374516;
07-09 11:26:58.338 12233 12260 I Unity   : [STATISTIC]5494;14023490;0;14023020;3380105216;15986688;7529450403;29427;102812;88490;0;569168;330104;1719530;0;0;0;457218;0;0;4293854;1972188;0;27;0.01403495;
07-09 11:26:58.352 12233 12260 I Unity   : [STATISTIC]5495;13896458;0;13895989;3380105216;15986688;7529450403;27239;104011;86197;0;483385;442552;1928386;0;0;0;506086;0;0;3982343;1865781;0;27;0.01390604;
07-09 11:26:58.366 12233 12260 I Unity   : [STATISTIC]5496;12197292;0;12196927;3380105216;15986688;7529450403;0;0;0;0;452031;0;0;0;0;0;332863;0;0;3820156;1783802;0;27;0.01220432;
07-09 11:26:58.381 12233 12260 I Unity   : [STATISTIC]5497;15455521;0;15455000;3380105216;15986688;7529450403;29062;104428;91979;0;354219;392864;1873437;0;0;0;509878;0;0;5682709;1748438;0;27;0.01546859;
07-09 11:26:58.394 12233 12260 I Unity   : [STATISTIC]5498;14955937;0;14955365;3380105216;15986688;7529450403;43594;102448;91615;0;557864;369271;1810521;0;0;0;530036;0;0;5036875;2002240;0;27;0.01496755;
07-09 11:26:58.408 12233 12260 I Unity   : [STATISTIC]5499;14479792;0;14479427;3380105216;15986688;7529450403;46510;111354;119479;0;770521;436667;2122240;0;0;0;520379;0;0;3705156;2363854;0;27;0.01448953;
07-09 11:26:58.420 12233 12260 I Unity   : [STATISTIC]5500;12623438;0;12622968;3380105216;15986688;7529450403;25417;110364;80885;0;552083;342917;1762552;0;0;0;624695;0;0;2737396;2118594;0;27;0.01263328;
07-09 11:26:58.434 12233 12260 I Unity   : [STATISTIC]5501;11821823;0;11821354;3380113408;15986688;7529450403;29844;100469;98750;0;594166;397448;1740104;0;0;0;527283;0;0;2116302;2045781;0;27;0.01183078;
07-09 11:26:58.448 12233 12260 I Unity   : [STATISTIC]5502;13012656;0;13012240;3380113408;15986688;7529450403;0;0;0;0;604845;0;0;0;0;0;457658;0;0;4098958;2445781;0;27;0.01302463;
07-09 11:26:58.463 12233 12260 I Unity   : [STATISTIC]5503;15744271;0;15743802;3380105216;15986688;7529450403;22604;105729;81979;0;345261;452344;1861302;0;0;0;543310;0;0;5674427;1809114;0;27;0.01575604;
07-09 11:26:58.476 12233 12260 I Unity   : [STATISTIC]5504;14260469;0;14260000;3380113408;15986688;7529450403;23646;97344;78854;0;531823;361615;1751512;0;0;0;480679;0;0;4570208;2003750;0;27;0.01427708;
07-09 11:26:58.490 12233 12260 I Unity   : [STATISTIC]5505;13698958;0;13698542;3380113408;15986688;7529450403;27344;110625;85052;0;616772;533073;2183593;0;0;0;512539;0;0;3527239;2091979;0;27;0.01371042;
07-09 11:26:58.504 12233 12260 I Unity   : [STATISTIC]5506;14087344;0;14086927;3380105216;15986688;7529450403;29167;103802;90937;0;590102;380417;1861406;0;0;0;481820;0;0;4009271;2071667;0;27;0.01409641;
07-09 11:26:58.518 12233 12260 I Unity   : [STATISTIC]5507;11574948;0;11574375;3380105216;15986688;7529450403;0;0;0;0;479636;0;0;0;0;0;352763;0;0;3852656;1946875;0;27;0.01158333;
07-09 11:26:58.534 12233 12260 I Unity   : [STATISTIC]5508;15927604;0;15927083;3380105216;15986688;7529450403;26667;111146;89531;0;329270;406146;1960729;0;0;0;477276;0;0;6242031;1625364;0;27;0.01594115;
07-09 11:26:58.546 12233 12260 I Unity   : [STATISTIC]5509;15654896;0;15654479;3380105216;15986688;7529450403;29114;109584;90625;0;558543;372500;1843436;0;0;0;513986;0;0;5723489;2070782;0;27;0.01566625;
07-09 11:26:58.560 12233 12260 I Unity   : [STATISTIC]5510;12880989;0;12880573;3380105216;15986688;7529450403;44532;100416;107760;0;545576;387344;1894791;0;0;0;447018;0;0;3011250;1991667;0;27;0.01289036;
07-09 11:26:58.573 12233 12260 I Unity   : [STATISTIC]5511;13331875;0;13331562;3380105216;15986688;7529450403;23645;107708;92344;0;565624;347239;1755676;0;0;0;601354;0;0;3373386;2174531;0;27;0.01334052;
07-09 11:26:58.588 12233 12260 I Unity   : [STATISTIC]5512;13858750;0;13858281;3380613120;15986688;7529450403;524948;116250;108906;0;540103;570052;2573437;0;0;0;482656;0;0;3441927;1924219;0;27;0.01387036;
07-09 11:26:58.602 12233 12260 I Unity   : [STATISTIC]5513;12606719;0;12606250;3380613120;15986688;7529450403;0;0;0;0;481145;0;0;0;0;0;328858;0;0;4300261;1974583;0;27;0.01261047;
07-09 11:26:58.616 12233 12260 I Unity   : [STATISTIC]5514;16044479;0;16043906;3380768768;15986688;7529450403;39584;102812;148177;0;319062;371042;2839739;0;0;0;518501;0;0;5246198;1639219;0;27;0.0160626;
07-09 11:26:58.630 12233 12260 I Unity   : [STATISTIC]5515;14111563;0;14111145;3380768768;15986688;7529450403;56145;119271;175208;0;563385;462187;2121251;0;0;0;498764;0;0;3771094;2291459;0;27;0.01412026;
07-09 11:26:58.643 12233 12260 I Unity   : [STATISTIC]5516;13439271;0;13438802;3380805632;15986688;7529450403;40729;102031;143229;0;550573;395729;1927447;0;0;0;443124;0;0;3472448;1912708;0;27;0.01345047;
07-09 11:26:58.657 12233 12260 I Unity   : [STATISTIC]5517;13026094;0;13025677;3381055488;15986688;7529450403;27500;105312;112917;0;594270;385000;1798594;0;0;0;596847;0;0;3119219;2354479;0;27;0.01303724;
07-09 11:26:58.672 12233 12260 I Unity   : [STATISTIC]5518;15199062;0;15198646;3381055488;15986688;7529548743;33437;102709;108177;459218;546407;402708;1964948;0;0;0;552296;0;0;4293646;2265364;0;27;0.01520818;
07-09 11:26:58.685 12233 12260 I Unity   : [STATISTIC]5519;13585573;0;13585156;3381063680;15986688;7529548743;45468;120209;100365;0;448230;482031;1982657;0;0;0;550573;0;0;3520782;1952552;0;27;0.013595;
07-09 11:26:58.699 12233 12260 I Unity   : [STATISTIC]5520;11722084;0;11721719;3381063680;15986688;7529593787;0;0;0;415469;521979;0;0;0;0;0;370515;0;0;3739427;1869480;0;27;0.01173037;
07-09 11:26:58.715 12233 12260 I Unity   : [STATISTIC]5521;15294427;0;15293958;3381063680;15986688;7529593787;32084;114271;90261;0;324895;394948;1939116;0;0;0;531083;0;0;5295938;1716979;0;27;0.01530854;
07-09 11:26:58.728 12233 12260 I Unity   : [STATISTIC]5522;19339896;0;19339323;3381084160;15986688;7529616915;74948;144584;198906;447813;1071406;461458;2791666;0;0;0;735473;0;0;5750365;3919792;0;27;0.01934521;
07-09 11:26:58.741 12233 12260 I Unity   : [STATISTIC]5523;9521094;0;9520677;3381317632;15986688;7529616915;27812;103177;79688;0;533438;380833;1763801;0;0;0;552509;0;0;73281;1956510;0;27;0.009536458;
07-09 11:26:58.755 12233 12260 I Unity   : [STATISTIC]5524;13985052;0;13984740;3381317632;15986688;7529616915;28542;126407;86718;0;576252;448386;2151092;0;0;0;547206;0;0;3763334;2055364;0;27;0.01399583;
07-09 11:26:58.768 12233 12260 I Unity   : [STATISTIC]5525;14143281;0;14142760;3381317632;15986688;7529616915;47343;124792;117187;0;565365;405729;2312240;0;0;0;586665;0;0;3083125;2186354;0;27;0.01415339;
07-09 11:26:58.782 12233 12260 I Unity   : [STATISTIC]5526;10090468;0;10089896;3381317632;15986688;7529616915;0;0;0;0;508647;0;0;0;0;0;356616;0;0;2155520;1974428;0;27;0.01010026;
07-09 11:26:58.797 12233 12260 I Unity   : [STATISTIC]5527;15746563;0;15746146;3381317632;15986688;7529616915;29115;112031;84948;0;321250;372136;1907188;0;0;0;518385;0;0;5999583;1625417;0;27;0.01575719;
07-09 11:26:58.810 12233 12260 I Unity   : [STATISTIC]5528;17243125;0;17242709;3381317632;15986688;7529616915;33438;101823;89375;0;685260;288594;2110936;0;0;0;931320;0;0;5698177;3233593;0;27;0.01725292;
07-09 11:26:58.823 12233 12260 I Unity   : [STATISTIC]5529;10724948;0;10724375;3381317632;15986688;7529616915;29010;122552;87395;0;583801;364167;1724113;0;0;0;499062;0;0;1279011;1964219;0;27;0.01073479;
07-09 11:26:58.838 12233 12260 I Unity   : [STATISTIC]5530;12937032;0;12936614;3381317632;15986688;7529616915;34740;129531;87500;0;609949;409532;1843749;0;0;0;490420;0;0;3236562;2093802;0;27;0.01294729;
07-09 11:26:58.851 12233 12260 I Unity   : [STATISTIC]5531;14136146;0;14135677;3381317632;15986688;7529616915;0;0;0;0;531510;0;0;0;0;0;555849;0;0;5303020;2214688;0;27;0.014145;
07-09 11:26:58.865 12233 12260 I Unity   : [STATISTIC]5532;14222709;0;14222291;3381317632;15986688;7529616915;25730;103073;87604;0;326875;420885;1946981;0;0;0;524279;0;0;4264219;1789636;0;27;0.01423698;
07-09 11:26:58.880 12233 12260 I Unity   : [STATISTIC]5533;15401042;0;15400521;3381317632;15986688;7529616915;37188;108489;107552;0;634376;481719;2186251;0;0;0;519798;0;0;4540781;2250313;0;27;0.01541031;
07-09 11:26:58.894 12233 12260 I Unity   : [STATISTIC]5534;13992813;0;13992344;3381317632;15986688;7529616915;48594;112760;109896;0;550208;531198;2040469;0;0;0;876664;0;0;3506302;2540937;0;27;0.01400271;
07-09 11:26:58.906 12233 12260 I Unity   : [STATISTIC]5535;13171250;0;13170729;3381317632;15986688;7529616915;28542;161511;101823;0;572032;342552;1806146;0;0;0;500149;0;0;3347865;2005261;0;27;0.01317943;
07-09 11:26:58.921 12233 12260 I Unity   : [STATISTIC]5536;13063437;0;13063021;3381592064;15986688;7546394131;43802;141250;110938;0;559374;470156;2036875;0;0;0;547202;0;0;2879687;2083333;0;27;0.01307474;
07-09 11:26:58.935 12233 12260 I Unity   : [STATISTIC]5537;12587240;0;12586823;3381592064;15986688;7546394131;0;0;0;0;515156;0;0;0;0;0;372289;0;0;3974635;2580260;0;27;0.01259844;
07-09 11:26:58.950 12233 12260 I Unity   : [STATISTIC]5538;15183177;0;15182761;3381833728;15986688;7546394131;25208;102708;86302;0;344844;406563;1917447;0;0;0;493699;0;0;5503177;1851667;0;27;0.01519255;
07-09 11:26:58.963 12233 12260 I Unity   : [STATISTIC]5539;16206198;0;16205729;3381833728;15986688;7546394131;26406;108125;99895;0;360781;468490;2126719;0;0;0;713114;0;0;5260573;2619531;0;27;0.01621646;
07-09 11:26:58.975 12233 12260 I Unity   : [STATISTIC]5540;13394271;0;13393802;3381833728;15986688;7546394131;33907;115417;94010;0;553855;379948;1858229;0;0;0;779621;0;0;2017813;2679219;0;27;0.01340625;
07-09 11:26:58.989 12233 12260 I Unity   : [STATISTIC]5541;12471979;0;12471562;3383975936;15986688;7546402323;29896;108229;80521;210937;294219;373333;1719010;0;0;0;366830;0;0;1494531;2952448;0;27;0.01248073;
07-09 11:26:59.003 12233 12260 I Unity   : [STATISTIC]5542;16274428;0;16273854;3386007552;15986688;7546410515;65937;171823;112812;233854;685729;438542;2361614;0;0;0;525779;0;0;2783698;4003229;0;27;0.01628229;
07-09 11:26:59.017 12233 12260 I Unity   : [STATISTIC]5543;11240417;0;11240000;3386032128;15986688;7546410515;31667;106927;99427;0;392969;279114;2029062;0;0;0;496774;0;41927;339167;2289844;0;27;0.01125125;
07-09 11:26:59.031 12233 12260 I Unity   : [STATISTIC]5544;11145416;0;11145000;3386032128;15986688;7563187731;0;0;0;0;458332;0;0;0;0;0;466568;0;0;2864636;2252187;0;27;0.01115844;
07-09 11:26:59.045 12233 12260 I Unity   : [STATISTIC]5545;18368802;0;18368385;3388403712;15986688;7563195923;25052;119635;86146;220157;345313;496406;2046458;0;0;0;589750;0;0;6264218;3242187;0;27;0.01837969;
07-09 11:26:59.059 12233 12260 I Unity   : [STATISTIC]5546;11450521;0;11450000;3388403712;15986688;7563195923;28073;122865;100313;0;382500;626979;2062864;0;0;0;501613;0;0;1366198;2070000;0;27;0.01146463;
07-09 11:26:59.073 12233 12260 I Unity   : [STATISTIC]5547;15857187;0;15856771;3390468096;15986688;7563204115;27396;114271;89219;256146;579896;526718;2077708;0;0;0;539262;0;0;3724948;3520989;0;27;0.01586776;
07-09 11:26:59.085 12233 12260 I Unity   : [STATISTIC]5548;12867969;0;12867604;3390468096;15986688;7563204115;30417;121718;89166;0;335365;405573;1909272;0;0;0;0;0;1089948;2231875;2747292;0;27;0.0128775;
07-09 11:26:59.100 12233 12260 I Unity   : [STATISTIC]5549;12833802;0;12833386;3392761856;15986688;7563192035;27656;106615;79427;331615;456458;281928;1836823;0;0;0;679909;0;0;1260573;3258958;0;27;0.0128438;
07-09 11:26:59.113 12233 12260 I Unity   : [STATISTIC]5550;11644948;0;11644479;3392761856;15986688;7563192035;0;0;0;0;321458;0;0;0;0;0;451972;0;0;3646041;2255260;0;27;0.01165578;
07-09 11:26:59.130 12233 12260 I Unity   : [STATISTIC]5551;15794583;0;15794167;3393036288;15986688;7579969251;36875;112396;119792;0;373542;402657;2219947;0;0;0;570784;0;0;5225157;2152968;0;27;0.01580609;
07-09 11:26:59.145 12233 12260 I Unity   : [STATISTIC]5552;21062916;0;21062500;3395227648;15986688;7580174499;45573;123489;135729;808437;1331927;527031;2533802;0;0;0;673750;0;0;5567761;5663333;0;27;0.0210699;
07-09 11:26:59.156 12233 12260 I Unity   : [STATISTIC]5553;9715156;0;9714740;3395227648;15986688;7580174499;26823;108281;88489;0;319270;370938;1795416;0;0;0;543428;0;0;70208;2171927;0;27;0.009726927;
07-09 11:26:59.169 12233 12260 I Unity   : [STATISTIC]5554;13009219;0;13008750;3397505024;15986688;7596951715;36145;244271;87396;196250;517345;512031;2351407;0;0;0;711661;0;0;533385;3385989;0;27;0.01302036;
07-09 11:26:59.183 12233 12260 I Unity   : [STATISTIC]5555;10814218;0;10813750;3397505024;15986688;7596959907;28177;112135;90521;0;330834;343021;2088333;0;0;0;554750;0;0;853803;2128073;0;27;0.01082417;
07-09 11:26:59.197 12233 12260 I Unity   : [STATISTIC]5556;12098021;0;12097552;3397505024;15986688;7596959907;0;0;0;0;468386;0;0;0;0;0;435520;0;0;3841771;2054844;0;27;0.01210865;
07-09 11:26:59.212 12233 12260 I Unity   : [STATISTIC]5557;18116614;0;18116146;3399909376;15986688;7596959907;36042;103906;110000;376511;355104;546927;2352813;0;0;0;588492;0;0;5739896;3460052;0;27;0.01812651;
07-09 11:26:59.225 12233 12260 I Unity   : [STATISTIC]5558;12601355;0;12600937;3399909376;15986688;7596968099;27396;99844;90729;0;304948;538125;1985053;0;0;0;581255;0;0;2636042;2190573;0;27;0.01261109;
07-09 11:26:59.239 12233 12260 I Unity   : [STATISTIC]5559;16052968;0;16052604;3401785344;15986688;7596968099;28698;113854;106719;217396;601511;629271;2246927;0;0;0;607486;0;0;3702291;3313594;0;27;0.01606203;
07-09 11:26:59.253 12233 12260 I Unity   : [STATISTIC]5560;11458438;0;11458021;3401785344;15986688;7596976291;28750;125886;87083;0;357969;489844;1898490;0;0;0;578448;0;0;1124844;2365052;0;27;0.01146797;
07-09 11:26:59.266 12233 12260 I Unity   : [STATISTIC]5561;13417447;0;13416927;3403939840;15986688;7596992675;0;0;0;271458;501823;0;0;0;0;0;392495;0;0;3515521;3403385;0;27;0.01342958;
07-09 11:26:59.280 12233 12260 I Unity   : [STATISTIC]5562;13563958;0;13563437;3403939840;15986688;7596992675;163698;127500;89896;0;350781;442135;2224531;0;0;0;703330;0;0;3120364;1924844;0;27;0.01357401;
07-09 11:26:59.294 12233 12260 I Unity   : [STATISTIC]5563;14183073;0;14182657;3403939840;15986688;7596992675;26666;98230;83073;0;303593;447656;1956199;0;0;0;525621;0;0;3740885;2231146;0;27;0.01419281;
07-09 11:26:59.308 12233 12260 I Unity   : [STATISTIC]5564;15690834;0;15690364;3406499840;15986688;7597000867;30365;101979;83385;350730;661095;487761;2049479;0;0;0;594736;0;0;3431302;3445990;0;27;0.01570214;
07-09 11:26:59.319 12233 12260 I Unity   : [STATISTIC]5565;12463282;0;12462708;3406499840;15986688;7597000867;28334;101875;90208;0;342865;341563;1704896;0;0;0;0;0;1198489;1479063;2975261;0;27;0.01247448;
07-09 11:26:59.333 12233 12260 I Unity   : [STATISTIC]5566;13675417;0;13675052;3408379904;15986688;7597009059;37448;107344;85782;287447;542968;328906;1761666;0;0;0;1038544;0;0;683646;4402968;0;27;0.01368625;
07-09 11:26:59.347 12233 12260 I Unity   : [STATISTIC]5567;9993906;0;9993490;3408379904;15986688;7597009059;0;0;0;0;528177;0;0;0;0;0;403173;0;0;1384323;2302552;0;27;0.01000489;
07-09 11:26:59.363 12233 12260 I Unity   : [STATISTIC]5568;15526771;0;15526354;3408379904;15986688;7597009059;34011;132136;99896;0;464271;487083;2170468;0;0;0;811087;0;0;5284896;2254687;0;27;0.01553729;
07-09 11:26:59.376 12233 12260 I Unity   : [STATISTIC]5569;17277187;0;17276771;3410538496;15986688;7613802659;33437;107083;100678;267396;576040;447865;2055937;0;0;0;605720;0;0;5318958;3472187;0;27;0.0172875;
07-09 11:26:59.389 12233 12260 I Unity   : [STATISTIC]5570;11266510;0;11266146;3410538496;15986688;7613802659;23385;104739;77604;0;385051;331354;1662812;0;0;0;726355;0;0;1576511;2427396;0;27;0.01127568;
07-09 11:26:59.404 12233 12260 I Unity   : [STATISTIC]5571;15791927;0;15790938;3412914176;15986688;7630596259;27917;130156;75833;361146;604739;389115;1933125;0;0;0;884521;0;0;3277031;3715886;0;27;0.01579885;
07-09 11:26:59.416 12233 12260 I Unity   : [STATISTIC]5572;12771823;0;12771458;3412914176;15986688;7630596259;43229;229167;137396;0;225260;362188;1990364;0;0;0;0;0;899584;2266458;2492032;0;27;0.0127862;
07-09 11:26:59.430 12233 12260 I Unity   : [STATISTIC]5573;11395573;0;11395156;3415068672;15986688;7630612643;0;0;0;313073;534947;0;0;0;0;0;558857;0;0;1557187;3416979;0;27;0.01140505;
07-09 11:26:59.446 12233 12260 I Unity   : [STATISTIC]5574;15243438;0;15243072;3415068672;15986688;7630612643;118073;106719;110677;0;414063;407916;2396668;0;0;0;821001;0;0;4185156;2328542;0;27;0.01525531;
07-09 11:26:59.459 12233 12260 I Unity   : [STATISTIC]5575;14704792;0;14704375;3415298048;15986688;7630612643;30833;104218;102865;0;303594;341354;1885417;0;0;0;830521;0;0;4334427;2315261;0;27;0.01471552;
07-09 11:26:59.474 12233 12260 I Unity   : [STATISTIC]5576;15639948;0;15639480;3417448448;15986688;7630620835;24896;123958;94219;199115;545208;381354;1920678;0;0;0;0;0;1503646;3090781;4550364;0;27;0.01567922;
07-09 11:26:59.486 12233 12260 I Unity   : [STATISTIC]5577;12078958;0;12078594;3417673728;15986688;7630620835;29896;103021;90261;0;322239;352448;1778958;0;0;0;816294;0;0;1814011;2766354;0;27;0.01208818;
07-09 11:26:59.502 12233 12260 I Unity   : [STATISTIC]5578;13715937;0;13715521;3419992064;15986688;7630633123;23437;103906;77500;191823;536770;469375;1899010;0;0;0;664115;0;0;2342448;3393438;0;27;0.01372484;
